Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
509353,2012/06/30 14:38,259,30-Jun-12,4,20113320,1676.11,845,3500,4500,143.3463239,,FALSE,,34356,1
509382,2012/06/30 14:38,650,30-Jun-12,4,20130018,1677.5015,458,3500,4500,141.7168142,,FALSE,,34385,1
509383,2012/06/30 14:38,904,30-Jun-12,32,20133058,1677.754833,486,3500,4500,151.3401405,,FALSE,,34386,1
509384,2012/06/30 14:38,918,30-Jun-12,4,20133230,1677.769167,505,3500,4500,142.7006815,,FALSE,,34387,1
509385,2012/06/30 14:38,939,30-Jun-12,4,20133483,1677.79025,721,3500,4500,141.5474909,,FALSE,,34388,1
509387,2012/06/30 14:38,896,30-Jun-12,16,20132973,1677.74775,1024,3500,4500,160.1099925,,FALSE,,34390,1
509381,2012/06/30 14:38,451,30-Jun-12,4,20127624,1677.302,1024,3500,4500,151.8225387,,FALSE,,34384,1
509375,2012/06/30 14:38,377,30-Jun-12,8,20126739,1677.22825,700,3500,4500,153.3048482,,FALSE,,34378,1
509388,2012/06/30 14:38,924,30-Jun-12,32,20133300,1677.775,492,3500,4500,151.3401405,,FALSE,,34391,1
509386,2012/06/30 14:38,907,30-Jun-12,8,20133098,1677.758167,1024,3500,4500,157.0114961,,FALSE,,34389,1
509379,2012/06/30 14:38,465,30-Jun-12,32,20127799,1677.316583,479,3500,4500,151.7129357,,FALSE,,34382,1
509378,2012/06/30 14:38,478,30-Jun-12,16,20127947,1677.328917,466,3500,4500,150.318487,,FALSE,,34381,1
509376,2012/06/30 14:38,495,30-Jun-12,1,20128159,1677.346583,458,3500,4500,154.891926,,FALSE,,34379,1
509374,2012/06/30 14:38,402,30-Jun-12,4,20127041,1677.253417,545,3500,4500,143.9123201,,FALSE,,34377,1
509373,2012/06/30 14:38,285,30-Jun-12,2,20125630,1677.135833,774,3500,4500,153.0662539,,FALSE,,34376,1
509372,2012/06/30 14:38,12,30-Jun-12,32,20122361,1676.863417,537,3500,4500,152.8996834,,FALSE,,34375,1
509380,2012/06/30 14:38,467,30-Jun-12,2,20127816,1677.318,1024,3500,4500,159.7733185,,FALSE,,34383,1
509377,2012/06/30 14:38,443,30-Jun-12,8,20127530,1677.294167,1024,3500,4500,164.8056808,,FALSE,,34380,1
509397,2012/06/30 14:38,265,30-Jun-12,32,20137400,1678.116667,891,3500,4500,164.5176519,,FALSE,,34400,1
509398,2012/06/30 14:38,568,30-Jun-12,8,20141033,1678.419417,487,3500,4500,153.0683969,,FALSE,,34401,1
509403,2012/06/30 14:38,586,30-Jun-12,32,20141247,1678.43725,1024,3500,4500,159.095572,,FALSE,,34406,1
509399,2012/06/30 14:38,601,30-Jun-12,8,20141430,1678.4525,542,3500,4500,154.6966571,,FALSE,,34402,1
509392,2012/06/30 14:38,140,30-Jun-12,16,20135901,1677.99175,491,3500,4500,153.6789189,,FALSE,,34395,1
509400,2012/06/30 14:38,587,30-Jun-12,1,20141255,1678.437917,1023,3500,4500,158.8505852,,FALSE,,34403,1
509402,2012/06/30 14:38,559,30-Jun-12,16,20140921,1678.410083,1024,3500,4500,159.9551648,,FALSE,,34405,1
509401,2012/06/30 14:38,627,30-Jun-12,4,20141740,1678.478333,474,3500,4500,140.9288172,,FALSE,,34404,1
509396,2012/06/30 14:38,274,30-Jun-12,16,20137505,1678.125417,791,3500,4500,155.9775014,,FALSE,,34399,1
509395,2012/06/30 14:38,211,30-Jun-12,16,20136747,1678.06225,478,3500,4500,150.9688274,,FALSE,,34398,1
509393,2012/06/30 14:38,165,30-Jun-12,16,20136198,1678.0165,748,3500,4500,154.5060963,,FALSE,,34396,1
509391,2012/06/30 14:38,139,30-Jun-12,8,20135889,1677.99075,1024,3500,4500,160.7195076,,FALSE,,34394,1
509390,2012/06/30 14:38,22,30-Jun-12,32,20134480,1677.873333,976,3500,4500,163.3380416,,FALSE,,34393,1
509389,2012/06/30 14:38,31,30-Jun-12,16,20134588,1677.882333,835,3500,4500,156.033274,,FALSE,,34392,1
509394,2012/06/30 14:38,162,30-Jun-12,32,20136157,1678.013083,1010,3500,4500,157.263729,,FALSE,,34397,1
509417,2012/06/30 14:38,734,30-Jun-12,1,20155024,1679.585333,1024,3500,4500,169.9592395,,FALSE,,34420,1
509418,2012/06/30 14:38,743,30-Jun-12,2,20155134,1679.5945,1024,3500,4500,161.6494982,,FALSE,,34421,1
509419,2012/06/30 14:38,751,30-Jun-12,4,20155232,1679.602667,884,3500,4500,146.8528172,,FALSE,,34422,1
509420,2012/06/30 14:38,754,30-Jun-12,8,20155258,1679.604833,890,3500,4500,157.3332343,,FALSE,,34423,1
509421,2012/06/30 14:38,750,30-Jun-12,32,20155219,1679.601583,503,3500,4500,154.4831228,,FALSE,,34424,1
509422,2012/06/30 14:38,823,30-Jun-12,4,20156094,1679.6745,1024,3500,4500,148.5057626,,FALSE,,34425,1
509423,2012/06/30 14:38,813,30-Jun-12,8,20155971,1679.66425,1024,3500,4500,157.4168209,,FALSE,,34426,1
509416,2012/06/30 14:38,630,30-Jun-12,8,20153771,1679.480917,706,3500,4500,154.1976355,,FALSE,,34419,1
509426,2012/06/30 14:38,876,30-Jun-12,2,20156724,1679.727,1024,3500,4500,158.8486189,,FALSE,,34429,1
509425,2012/06/30 14:38,777,30-Jun-12,32,20155539,1679.62825,880,3500,4500,154.3117893,,FALSE,,34428,1
509431,2012/06/30 14:38,995,30-Jun-12,8,20158157,1679.846417,1024,3500,4500,165.8110838,,FALSE,,34434,1
509424,2012/06/30 14:38,752,30-Jun-12,16,20155243,1679.603583,1024,3500,4500,161.182028,,FALSE,,34427,1
509405,2012/06/30 14:38,327,30-Jun-12,32,20150143,1679.178583,484,3500,4500,150.5473759,,FALSE,,34408,1
509427,2012/06/30 14:38,889,30-Jun-12,4,20156883,1679.74025,1024,3500,4500,149.1362243,,FALSE,,34430,1
509415,2012/06/30 14:38,637,30-Jun-12,4,20153865,1679.48875,496,3500,4500,141.6657015,,FALSE,,34418,1
509404,2012/06/30 14:38,355,30-Jun-12,8,20150476,1679.206333,838,3500,4500,157.4820861,,FALSE,,34407,1
509406,2012/06/30 14:38,482,30-Jun-12,2,20152004,1679.333667,738,3500,4500,152.9875353,,FALSE,,34409,1
509407,2012/06/30 14:38,479,30-Jun-12,32,20151960,1679.33,753,3500,4500,153.0146823,,FALSE,,34410,1
509408,2012/06/30 14:38,465,30-Jun-12,1,20151794,1679.316167,1017,3500,4500,171.6052915,,FALSE,,34411,1
509409,2012/06/30 14:38,525,30-Jun-12,2,20152512,1679.376,486,3500,4500,150.8612852,,FALSE,,34412,1
509410,2012/06/30 14:38,483,30-Jun-12,4,20152013,1679.334417,882,3500,4500,147.3440903,,FALSE,,34413,1
509411,2012/06/30 14:38,545,30-Jun-12,4,20152751,1679.395917,1024,3500,4500,147.3440903,,FALSE,,34414,1
509412,2012/06/30 14:38,482,30-Jun-12,8,20152000,1679.333333,1024,3500,4500,164.6583697,,FALSE,,34415,1
509413,2012/06/30 14:38,479,30-Jun-12,16,20151969,1679.33075,967,3500,4500,159.3273143,,FALSE,,34416,1
509414,2012/06/30 14:38,549,30-Jun-12,16,20152800,1679.4,472,3500,4500,150.1165098,,FALSE,,34417,1
509434,2012/06/30 14:38,363,30-Jun-12,8,20162575,1680.214583,474,3500,4500,152.5431201,,FALSE,,34437,1
509438,2012/06/30 14:38,729,30-Jun-12,2,20166962,1680.580167,813,3500,4500,154.0435415,,FALSE,,34441,1
509445,2012/06/30 14:38,877,30-Jun-12,32,20168739,1680.72825,1024,3500,4500,156.9373614,,FALSE,,34448,1
509444,2012/06/30 14:38,919,30-Jun-12,16,20169245,1680.770417,503,3500,4500,151.0303255,,FALSE,,34447,1
509442,2012/06/30 14:38,986,30-Jun-12,1,20170043,1680.836917,655,3500,4500,158.4240038,,FALSE,,34445,1
509441,2012/06/30 14:38,879,30-Jun-12,1,20168761,1680.730083,965,3500,4500,156.0570215,,FALSE,,34444,1
509440,2012/06/30 14:38,887,30-Jun-12,16,20168859,1680.73825,640,3500,4500,151.6760818,,FALSE,,34443,1
509439,2012/06/30 14:38,784,30-Jun-12,16,20167629,1680.63575,466,3500,4500,150.6233532,,FALSE,,34442,1
509446,2012/06/30 14:38,992,30-Jun-12,2,20170115,1680.842917,741,3500,4500,157.2362353,,FALSE,,34449,1
509429,2012/06/30 14:38,41,30-Jun-12,2,20158703,1679.891917,762,3500,4500,153.5672991,,FALSE,,34432,1
509436,2012/06/30 14:38,339,30-Jun-12,32,20162278,1680.189833,948,3500,4500,163.8241738,,FALSE,,34439,1
509428,2012/06/30 14:38,20,30-Jun-12,2,20158461,1679.87175,474,3500,4500,152.241343,,FALSE,,34431,1
509437,2012/06/30 14:38,753,30-Jun-12,1,20167252,1680.604333,475,3500,4500,154.39775,,FALSE,,34440,1
509430,2012/06/30 14:38,3,30-Jun-12,4,20158252,1679.854333,1024,3500,4500,149.0284507,,FALSE,,34433,1
509432,2012/06/30 14:38,5,30-Jun-12,16,20158279,1679.856583,1024,3500,4500,158.8789773,,FALSE,,34435,1
509433,2012/06/30 14:38,16,30-Jun-12,32,20158402,1679.866833,1018,3500,4500,164.2819741,,FALSE,,34436,1
509435,2012/06/30 14:38,347,30-Jun-12,16,20162382,1680.1985,854,3500,4500,157.4775974,,FALSE,,34438,1
509452,2012/06/30 14:38,445,30-Jun-12,32,20175557,1681.296417,718,3500,4500,152.3790021,,FALSE,,34455,1
509455,2012/06/30 14:38,558,30-Jun-12,32,20176909,1681.409083,491,3500,4500,151.7459474,,FALSE,,34458,1
509461,2012/06/30 14:38,905,30-Jun-12,2,20181080,1681.756667,1024,3500,4500,158.8032455,,FALSE,,34464,1
509460,2012/06/30 14:38,853,30-Jun-12,2,20180451,1681.70425,717,3500,4500,152.3512251,,FALSE,,34463,1
509459,2012/06/30 14:38,580,30-Jun-12,32,20177177,1681.431417,1024,3500,4500,157.7688646,,FALSE,,34462,1
509458,2012/06/30 14:38,551,30-Jun-12,16,20176827,1681.40225,1024,3500,4500,160.1304197,,FALSE,,34461,1
509457,2012/06/30 14:38,649,30-Jun-12,4,20178004,1681.500333,1024,3500,4500,148.2347205,,FALSE,,34460,1
509456,2012/06/30 14:38,636,30-Jun-12,2,20177848,1681.487333,1024,3500,4500,160.4797821,,FALSE,,34459,1
509462,2012/06/30 14:38,919,30-Jun-12,4,20181245,1681.770417,1024,3500,4500,146.5151728,,FALSE,,34465,1
509454,2012/06/30 14:38,561,30-Jun-12,8,20176952,1681.412667,1010,3500,4500,156.3111082,,FALSE,,34457,1
509453,2012/06/30 14:38,572,30-Jun-12,4,20177078,1681.423167,795,3500,4500,143.8881726,,FALSE,,34456,1
509443,2012/06/30 14:38,6,30-Jun-12,8,20170289,1680.857417,487,3500,4500,153.3690205,,FALSE,,34446,1
509451,2012/06/30 14:38,417,30-Jun-12,8,20175224,1681.268667,1024,3500,4500,160.8318207,,FALSE,,34454,1
509450,2012/06/30 14:38,39,30-Jun-12,16,20170678,1680.889833,1024,3500,4500,159.9194909,,FALSE,,34453,1
509449,2012/06/30 14:38,5,30-Jun-12,16,20170272,1680.856,542,3500,4500,159.2523035,,FALSE,,34452,1
509448,2012/06/30 14:38,47,30-Jun-12,8,20170782,1680.8985,865,3500,4500,154.3852064,,FALSE,,34451,1
509447,2012/06/30 14:38,1,30-Jun-12,4,20170229,1680.852417,599,3500,4500,145.2719881,,FALSE,,34450,1
509475,2012/06/30 14:38,721,30-Jun-12,16,20190866,1682.572167,754,3500,4500,152.736511,,FALSE,,34478,1
509476,2012/06/30 14:38,718,30-Jun-12,32,20190830,1682.569167,730,3500,4500,153.8361234,,FALSE,,34479,1
509478,2012/06/30 14:38,885,30-Jun-12,2,20192833,1682.736083,710,3500,4500,156.0097304,,FALSE,,34481,1
509480,2012/06/30 14:38,860,30-Jun-12,8,20192541,1682.71175,496,3500,4500,153.3770469,,FALSE,,34483,1
509481,2012/06/30 14:38,898,30-Jun-12,8,20192988,1682.749,527,3500,4500,154.7650248,,FALSE,,34484,1
509482,2012/06/30 14:38,816,30-Jun-12,16,20192005,1682.667083,970,3500,4500,156.6406777,,FALSE,,34485,1
509474,2012/06/30 14:38,721,30-Jun-12,8,20190869,1682.572417,779,3500,4500,155.0919253,,FALSE,,34477,1
509484,2012/06/30 14:38,807,30-Jun-12,32,20191898,1682.658167,1024,3500,4500,164.4992147,,FALSE,,34487,1
509477,2012/06/30 14:38,879,30-Jun-12,1,20192769,1682.73075,671,3500,4500,158.0941866,,FALSE,,34480,1
509483,2012/06/30 14:38,899,30-Jun-12,16,20193004,1682.750333,505,3500,4500,152.5961633,,FALSE,,34486,1
509466,2012/06/30 14:38,686,30-Jun-12,2,20190443,1682.536917,566,3500,4500,156.8620992,,FALSE,,34469,1
509479,2012/06/30 14:38,895,30-Jun-12,4,20192955,1682.74625,620,3500,4500,143.2510216,,FALSE,,34482,1
509473,2012/06/30 14:38,719,30-Jun-12,4,20190842,1682.570167,729,3500,4500,144.3045435,,FALSE,,34476,1
509463,2012/06/30 14:38,573,30-Jun-12,4,20189087,1682.423917,504,3500,4500,141.2097647,,FALSE,,34466,1
509465,2012/06/30 14:38,588,30-Jun-12,8,20189276,1682.439667,471,3500,4500,152.3162526,,FALSE,,34468,1
509467,2012/06/30 14:38,693,30-Jun-12,4,20190526,1682.543833,547,3500,4500,144.5073986,,FALSE,,34470,1
509468,2012/06/30 14:38,695,30-Jun-12,8,20190551,1682.545917,548,3500,4500,155.5367545,,FALSE,,34471,1
509469,2012/06/30 14:38,694,30-Jun-12,16,20190547,1682.545583,550,3500,4500,154.1372233,,FALSE,,34472,1
509470,2012/06/30 14:38,692,30-Jun-12,32,20190514,1682.542833,548,3500,4500,154.8982439,,FALSE,,34473,1
509471,2012/06/30 14:38,675,30-Jun-12,1,20190320,1682.526667,1024,3500,4500,168.071819,,FALSE,,34474,1
509472,2012/06/30 14:38,712,30-Jun-12,2,20190758,1682.563167,807,3500,4500,156.0279877,,FALSE,,34475,1
509464,2012/06/30 14:38,542,30-Jun-12,8,20188721,1682.393417,794,3500,4500,154.7166023,,FALSE,,34467,1
509504,2012/06/30 14:38,452,30-Jun-12,16,20199644,1683.303667,1024,3500,4500,159.9976507,,FALSE,,34507,1
509519,2012/06/30 14:38,993,30-Jun-12,16,20206135,1683.844583,740,3500,4500,153.5557588,,FALSE,,34522,1
509503,2012/06/30 14:38,463,30-Jun-12,8,20199769,1683.314083,1024,3500,4500,155.755462,,FALSE,,34506,1
509511,2012/06/30 14:38,578,30-Jun-12,8,20201147,1683.428917,1024,3500,4500,165.9514403,,FALSE,,34514,1
509505,2012/06/30 14:38,411,30-Jun-12,32,20199145,1683.262083,489,3500,4500,150.9631058,,FALSE,,34508,1
509507,2012/06/30 14:38,473,30-Jun-12,4,20199892,1683.324333,972,3500,4500,145.1287752,,FALSE,,34510,1
509509,2012/06/30 14:38,635,30-Jun-12,2,20201836,1683.486333,464,3500,4500,151.0435027,,FALSE,,34512,1
509510,2012/06/30 14:38,586,30-Jun-12,4,20201243,1683.436917,1024,3500,4500,149.9429018,,FALSE,,34513,1
509512,2012/06/30 14:38,590,30-Jun-12,16,20201300,1683.441667,923,3500,4500,151.3852349,,FALSE,,34515,1
509513,2012/06/30 14:38,761,30-Jun-12,2,20203344,1683.612,754,3500,4500,153.1925834,,FALSE,,34516,1
509514,2012/06/30 14:38,954,30-Jun-12,2,20205662,1683.805167,1024,3500,4500,159.5032614,,FALSE,,34517,1
509515,2012/06/30 14:38,916,30-Jun-12,8,20205202,1683.766833,479,3500,4500,152.1569216,,FALSE,,34518,1
509516,2012/06/30 14:38,887,30-Jun-12,16,20204864,1683.738667,1024,3500,4500,160.3521359,,FALSE,,34519,1
509518,2012/06/30 14:38,979,30-Jun-12,8,20205958,1683.829833,1024,3500,4500,165.3615893,,FALSE,,34521,1
509502,2012/06/30 14:38,268,30-Jun-12,16,20197429,1683.119083,682,3500,4500,152.3777253,,FALSE,,34505,1
509506,2012/06/30 14:38,460,30-Jun-12,32,20199736,1683.311333,667,3500,4500,151.7524289,,FALSE,,34509,1
509517,2012/06/30 14:38,968,30-Jun-12,4,20205826,1683.818833,1024,3500,4500,152.4969053,,FALSE,,34520,1
509487,2012/06/30 14:38,38,30-Jun-12,4,20194673,1682.889417,885,3500,4500,148.63096,,FALSE,,34490,1
509508,2012/06/30 14:38,615,30-Jun-12,2,20201590,1683.465833,491,3500,4500,153.7375697,,FALSE,,34511,1
509501,2012/06/30 14:38,293,30-Jun-12,8,20197728,1683.144,500,3500,4500,153.521321,,FALSE,,34504,1
509486,2012/06/30 14:38,33,30-Jun-12,2,20194608,1682.884,1024,3500,4500,159.8216219,,FALSE,,34489,1
509488,2012/06/30 14:38,37,30-Jun-12,8,20194663,1682.888583,938,3500,4500,161.2770905,,FALSE,,34491,1
509489,2012/06/30 14:38,34,30-Jun-12,16,20194623,1682.88525,986,3500,4500,160.0272509,,FALSE,,34492,1
509490,2012/06/30 14:38,34,30-Jun-12,32,20194624,1682.885333,922,3500,4500,157.9387691,,FALSE,,34493,1
509491,2012/06/30 14:38,100,30-Jun-12,1,20195414,1682.951167,915,3500,4500,157.5427637,,FALSE,,34494,1
509492,2012/06/30 14:38,169,30-Jun-12,2,20196240,1683.02,497,3500,4500,151.8285182,,FALSE,,34495,1
509493,2012/06/30 14:38,133,30-Jun-12,4,20195807,1682.983917,821,3500,4500,145.360258,,FALSE,,34496,1
509495,2012/06/30 14:38,109,30-Jun-12,16,20195518,1682.959833,896,3500,4500,153.1105998,,FALSE,,34498,1
509496,2012/06/30 14:38,99,30-Jun-12,32,20195399,1682.949917,1024,3500,4500,156.755529,,FALSE,,34499,1
509500,2012/06/30 14:38,268,30-Jun-12,8,20197430,1683.119167,528,3500,4500,154.8305673,,FALSE,,34503,1
509497,2012/06/30 14:38,249,30-Jun-12,1,20197208,1683.100667,719,3500,4500,157.2223968,,FALSE,,34500,1
509485,2012/06/30 14:38,20,30-Jun-12,1,20194457,1682.871417,1024,3500,4500,174.5287104,,FALSE,,34488,1
509499,2012/06/30 14:38,263,30-Jun-12,4,20197372,1683.114333,827,3500,4500,144.9931624,,FALSE,,34502,1
509498,2012/06/30 14:38,252,30-Jun-12,2,20197237,1683.103083,817,3500,4500,158.4905729,,FALSE,,34501,1
509494,2012/06/30 14:38,115,30-Jun-12,8,20195598,1682.9665,952,3500,4500,156.0078887,,FALSE,,34497,1
509523,2012/06/30 14:38,912,30-Jun-12,8,20217155,1684.762917,781,3500,4500,159.0387635,,FALSE,,34526,1
509520,2012/06/30 14:38,259,30-Jun-12,2,20209325,1684.110417,1024,3500,4500,158.3215887,,FALSE,,34523,1
509524,2012/06/30 14:38,889,30-Jun-12,16,20216880,1684.74,961,3500,4500,157.9539747,,FALSE,,34527,1
509522,2012/06/30 14:38,888,30-Jun-12,8,20216869,1684.739083,527,3500,4500,159.3044475,,FALSE,,34525,1
509521,2012/06/30 14:38,272,30-Jun-12,4,20209481,1684.123417,1024,3500,4500,147.7388703,,FALSE,,34524,1
509525,2012/06/30 14:38,881,30-Jun-12,32,20216785,1684.732083,1024,3500,4500,163.9827356,,FALSE,,34528,1
509538,2012/06/30 14:38,764,30-Jun-12,4,20227380,1685.615,493,3500,4500,142.6281695,,FALSE,,34541,1
509546,2012/06/30 14:38,849,30-Jun-12,16,20228400,1685.7,519,3500,4500,151.4674895,,FALSE,,34549,1
509545,2012/06/30 14:38,812,30-Jun-12,16,20227959,1685.66325,688,3500,4500,152.5774378,,FALSE,,34548,1
509544,2012/06/30 14:38,803,30-Jun-12,1,20227848,1685.654,1024,3500,4500,157.091129,,FALSE,,34547,1
509529,2012/06/30 14:38,492,30-Jun-12,4,20224124,1685.343667,943,3500,4500,144.1920842,,FALSE,,34532,1
509543,2012/06/30 14:38,616,30-Jun-12,32,20225605,1685.467083,1024,3500,4500,157.3306793,,FALSE,,34546,1
509547,2012/06/30 14:38,801,30-Jun-12,32,20227829,1685.652417,1024,3500,4500,157.411746,,FALSE,,34550,1
509542,2012/06/30 14:38,656,30-Jun-12,16,20226084,1685.507,1024,3500,4500,159.1291363,,FALSE,,34545,1
509541,2012/06/30 14:38,779,30-Jun-12,8,20227560,1685.63,486,3500,4500,152.656404,,FALSE,,34544,1
509540,2012/06/30 14:38,658,30-Jun-12,8,20226107,1685.508917,1024,3500,4500,158.986328,,FALSE,,34543,1
509539,2012/06/30 14:38,784,30-Jun-12,4,20227618,1685.634833,501,3500,4500,141.8230247,,FALSE,,34542,1
509528,2012/06/30 14:38,145,30-Jun-12,32,20219951,1684.995917,879,3500,4500,163.3222712,,FALSE,,34531,1
509531,2012/06/30 14:38,471,30-Jun-12,16,20223872,1685.322667,1024,3500,4500,160.7553208,,FALSE,,34534,1
509537,2012/06/30 14:38,735,30-Jun-12,4,20227037,1685.586417,489,3500,4500,143.1157653,,FALSE,,34540,1
509527,2012/06/30 14:38,154,30-Jun-12,16,20220063,1685.00525,798,3500,4500,154.9263858,,FALSE,,34530,1
509530,2012/06/30 14:38,482,30-Jun-12,8,20223999,1685.33325,1024,3500,4500,156.5744335,,FALSE,,34533,1
509532,2012/06/30 14:38,478,30-Jun-12,32,20223955,1685.329583,1024,3500,4500,158.1245062,,FALSE,,34535,1
509533,2012/06/30 14:38,641,30-Jun-12,1,20225905,1685.492083,1024,3500,4500,171.6973777,,FALSE,,34536,1
509534,2012/06/30 14:38,659,30-Jun-12,2,20226120,1685.51,794,3500,4500,152.7693103,,FALSE,,34537,1
509535,2012/06/30 14:38,659,30-Jun-12,4,20226119,1685.509917,926,3500,4500,145.3919167,,FALSE,,34538,1
509536,2012/06/30 14:38,742,30-Jun-12,2,20227122,1685.5935,695,3500,4500,153.5574685,,FALSE,,34539,1
509526,2012/06/30 14:38,168,30-Jun-12,8,20220234,1685.0195,480,3500,4500,152.4691738,,FALSE,,34529,1
509560,2012/06/30 14:38,513,30-Jun-12,16,20236367,1686.363917,1024,3500,4500,162.59675,,FALSE,,34563,1
509564,2012/06/30 14:38,631,30-Jun-12,8,20237785,1686.482083,1024,3500,4500,164.4376472,,FALSE,,34567,1
509561,2012/06/30 14:38,514,30-Jun-12,32,20236381,1686.365083,896,3500,4500,153.2139193,,FALSE,,34564,1
509562,2012/06/30 14:38,686,30-Jun-12,1,20238445,1686.537083,699,3500,4500,157.7965134,,FALSE,,34565,1
509563,2012/06/30 14:38,639,30-Jun-12,4,20237884,1686.490333,1024,3500,4500,147.178623,,FALSE,,34566,1
509565,2012/06/30 14:38,662,30-Jun-12,16,20238159,1686.51325,491,3500,4500,151.1473207,,FALSE,,34568,1
509566,2012/06/30 14:38,706,30-Jun-12,16,20238687,1686.55725,479,3500,4500,150.202579,,FALSE,,34569,1
509567,2012/06/30 14:38,702,30-Jun-12,32,20238637,1686.553083,479,3500,4500,152.0653877,,FALSE,,34570,1
509569,2012/06/30 14:38,798,30-Jun-12,2,20239794,1686.6495,1024,3500,4500,159.4781897,,FALSE,,34572,1
509571,2012/06/30 14:38,879,30-Jun-12,8,20240758,1686.729833,707,3500,4500,156.0443915,,FALSE,,34574,1
509568,2012/06/30 14:38,691,30-Jun-12,2,20238511,1686.542583,754,3500,4500,158.8567552,,FALSE,,34571,1
509570,2012/06/30 14:38,812,30-Jun-12,4,20239959,1686.66325,1024,3500,4500,148.3323651,,FALSE,,34573,1
509559,2012/06/30 14:38,516,30-Jun-12,8,20236413,1686.36775,1024,3500,4500,155.9800016,,FALSE,,34562,1
509548,2012/06/30 14:38,124,30-Jun-12,2,20231709,1685.97575,476,3500,4500,150.4000279,,FALSE,,34551,1
509550,2012/06/30 14:38,300,30-Jun-12,8,20233819,1686.151583,492,3500,4500,152.7338615,,FALSE,,34553,1
509551,2012/06/30 14:38,300,30-Jun-12,16,20233813,1686.151083,468,3500,4500,151.029773,,FALSE,,34554,1
509552,2012/06/30 14:38,286,30-Jun-12,2,20233647,1686.13725,791,3500,4500,160.6470548,,FALSE,,34555,1
509553,2012/06/30 14:38,296,30-Jun-12,4,20233763,1686.146917,782,3500,4500,143.0028504,,FALSE,,34556,1
509554,2012/06/30 14:38,482,30-Jun-12,2,20236005,1686.33375,472,3500,4500,155.2614384,,FALSE,,34557,1
509555,2012/06/30 14:38,444,30-Jun-12,8,20235540,1686.295,817,3500,4500,157.3189642,,FALSE,,34558,1
509556,2012/06/30 14:38,496,30-Jun-12,1,20236171,1686.347583,1024,3500,4500,167.177676,,FALSE,,34559,1
509557,2012/06/30 14:38,507,30-Jun-12,2,20236296,1686.358,1024,3500,4500,155.506988,,FALSE,,34560,1
509558,2012/06/30 14:38,514,30-Jun-12,4,20236389,1686.36575,1024,3500,4500,145.7706317,,FALSE,,34561,1
509549,2012/06/30 14:38,280,30-Jun-12,1,20233581,1686.13175,739,3500,4500,158.0736549,,FALSE,,34552,1
509579,2012/06/30 14:38,687,30-Jun-12,4,20250464,1687.538667,506,3500,4500,141.8313168,,FALSE,,34582,1
509580,2012/06/30 14:38,643,30-Jun-12,8,20249927,1687.493917,458,3500,4500,153.6854939,,FALSE,,34583,1
509588,2012/06/30 14:38,924,30-Jun-12,32,20253304,1687.775333,500,3500,4500,151.7767004,,FALSE,,34591,1
509587,2012/06/30 14:38,956,30-Jun-12,2,20253686,1687.807167,900,3500,4500,154.8012479,,FALSE,,34590,1
509586,2012/06/30 14:38,700,30-Jun-12,32,20250612,1687.551,973,3500,4500,165.5009505,,FALSE,,34589,1
509585,2012/06/30 14:38,709,30-Jun-12,16,20250724,1687.560333,812,3500,4500,156.5525452,,FALSE,,34588,1
509584,2012/06/30 14:38,679,30-Jun-12,8,20250363,1687.53025,1024,3500,4500,157.4235763,,FALSE,,34587,1
509583,2012/06/30 14:38,713,30-Jun-12,4,20250767,1687.563917,868,3500,4500,143.8970642,,FALSE,,34586,1
509578,2012/06/30 14:38,468,30-Jun-12,32,20247827,1687.318917,475,3500,4500,150.6397583,,FALSE,,34581,1
509577,2012/06/30 14:38,428,30-Jun-12,32,20247350,1687.279167,696,3500,4500,151.6519582,,FALSE,,34580,1
509576,2012/06/30 14:38,421,30-Jun-12,16,20247268,1687.272333,1024,3500,4500,160.1508302,,FALSE,,34579,1
509575,2012/06/30 14:38,432,30-Jun-12,8,20247402,1687.2835,1002,3500,4500,158.0515818,,FALSE,,34578,1
509574,2012/06/30 14:38,442,30-Jun-12,4,20247525,1687.29375,985,3500,4500,145.5102141,,FALSE,,34577,1
509573,2012/06/30 14:38,117,30-Jun-12,4,20243618,1686.968167,1024,3500,4500,148.2403322,,FALSE,,34576,1
509572,2012/06/30 14:38,104,30-Jun-12,2,20243461,1686.955083,1024,3500,4500,160.323309,,FALSE,,34575,1
509582,2012/06/30 14:38,752,30-Jun-12,2,20251242,1687.6035,471,3500,4500,152.6065217,,FALSE,,34585,1
509614,2012/06/30 14:38,916,30-Jun-12,16,20265212,1688.767667,794,3500,4500,155.2669295,,FALSE,,34617,1
509604,2012/06/30 14:38,715,30-Jun-12,32,20262797,1688.566417,1024,3500,4500,156.9939652,,FALSE,,34607,1
509605,2012/06/30 14:38,882,30-Jun-12,2,20264797,1688.733083,563,3500,4500,156.4901476,,FALSE,,34608,1
509606,2012/06/30 14:38,889,30-Jun-12,4,20264882,1688.740167,537,3500,4500,144.5059936,,FALSE,,34609,1
509607,2012/06/30 14:38,891,30-Jun-12,8,20264905,1688.742083,545,3500,4500,156.8216709,,FALSE,,34610,1
509608,2012/06/30 14:38,890,30-Jun-12,16,20264896,1688.741333,558,3500,4500,156.2010105,,FALSE,,34611,1
