Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
106217,2012/06/25 11:56,213,25-Jun-12,1,14473212,1206.101,1024,3500,4500,176.199204,,FALSE,,24848,1
106235,2012/06/25 11:56,834,25-Jun-12,32,14480663,1206.721917,821,3500,4500,162.1495231,,FALSE,,24866,1
106234,2012/06/25 11:56,791,25-Jun-12,32,14480148,1206.679,461,3500,4500,151.0527179,,FALSE,,24865,1
106214,2012/06/25 11:56,999,25-Jun-12,4,14470649,1205.887417,1024,3500,4500,154.2939941,,FALSE,,24845,1
106219,2012/06/25 11:56,252,25-Jun-12,2,14473681,1206.140083,609,3500,4500,149.6267835,,FALSE,,24850,1
106213,2012/06/25 11:56,35,25-Jun-12,1,14471077,1205.923083,926,3500,4500,160.0088026,,FALSE,,24844,1
106225,2012/06/25 11:56,522,25-Jun-12,2,14476922,1206.410167,519,3500,4500,151.5409908,,FALSE,,24856,1
106218,2012/06/25 11:56,230,25-Jun-12,2,14473417,1206.118083,506,3500,4500,151.1781579,,FALSE,,24849,1
106211,2012/06/25 11:56,47,25-Jun-12,2,14471219,1205.934917,490,3500,4500,151.1090848,,FALSE,,24842,1
106220,2012/06/25 11:56,231,25-Jun-12,4,14473434,1206.1195,932,3500,4500,150.8704315,,FALSE,,24851,1
106221,2012/06/25 11:56,230,25-Jun-12,8,14473415,1206.117917,974,3500,4500,157.7798276,,FALSE,,24852,1
106222,2012/06/25 11:56,229,25-Jun-12,16,14473406,1206.117167,877,3500,4500,154.7472271,,FALSE,,24853,1
106223,2012/06/25 11:56,226,25-Jun-12,32,14473372,1206.114333,868,3500,4500,155.0925881,,FALSE,,24854,1
106224,2012/06/25 11:56,504,25-Jun-12,1,14476707,1206.39225,1024,3500,4500,175.8140287,,FALSE,,24855,1
106237,2012/06/25 11:56,573,25-Jun-12,8,14489538,1207.4615,461,3500,4500,151.6759394,,FALSE,,24868,1
106238,2012/06/25 11:56,647,25-Jun-12,16,14490420,1207.535,510,3500,4500,152.6651196,,FALSE,,24869,1
106239,2012/06/25 11:56,907,25-Jun-12,2,14493543,1207.79525,492,3500,4500,149.4680709,,FALSE,,24870,1
106236,2012/06/25 11:56,550,25-Jun-12,8,14489257,1207.438083,494,3500,4500,152.2531518,,FALSE,,24867,1
106246,2012/06/25 11:56,791,25-Jun-12,8,14504150,1208.679167,881,3500,4500,156.1889959,,FALSE,,24877,1
106245,2012/06/25 11:56,769,25-Jun-12,4,14503893,1208.65775,1024,3500,4500,153.3005526,,FALSE,,24876,1
106250,2012/06/25 11:56,788,25-Jun-12,32,14504121,1208.67675,770,3500,4500,154.6762102,,FALSE,,24881,1
106249,2012/06/25 11:56,815,25-Jun-12,16,14504435,1208.702917,526,3500,4500,153.1914593,,FALSE,,24880,1
106247,2012/06/25 11:56,844,25-Jun-12,8,14504782,1208.731833,470,3500,4500,150.5031594,,FALSE,,24878,1
106243,2012/06/25 11:56,782,25-Jun-12,2,14504042,1208.670167,855,3500,4500,154.9570521,,FALSE,,24874,1
106242,2012/06/25 11:56,772,25-Jun-12,1,14503929,1208.66075,1024,3500,4500,166.0903598,,FALSE,,24873,1
106241,2012/06/25 11:56,451,25-Jun-12,2,14500068,1208.339,464,3500,4500,147.7046837,,FALSE,,24872,1
106240,2012/06/25 11:56,196,25-Jun-12,2,14497012,1208.084333,473,3500,4500,148.0203513,,FALSE,,24871,1
106244,2012/06/25 11:56,834,25-Jun-12,2,14504666,1208.722167,503,3500,4500,149.8845216,,FALSE,,24875,1
106248,2012/06/25 11:56,791,25-Jun-12,16,14504151,1208.67925,507,3500,4500,153.1914593,,FALSE,,24879,1
106285,2012/06/25 11:56,845,25-Jun-12,2,14516805,1209.73375,1024,3500,4500,159.0083049,,FALSE,,24916,1
106271,2012/06/25 11:56,495,25-Jun-12,4,14512599,1209.38325,954,3500,4500,150.9365184,,FALSE,,24902,1
106272,2012/06/25 11:56,477,25-Jun-12,8,14512381,1209.365083,482,3500,4500,151.399463,,FALSE,,24903,1
106273,2012/06/25 11:56,512,25-Jun-12,8,14512803,1209.40025,865,3500,4500,156.9113027,,FALSE,,24904,1
106274,2012/06/25 11:56,446,25-Jun-12,16,14512006,1209.333833,923,3500,4500,155.8309433,,FALSE,,24905,1
106276,2012/06/25 11:56,512,25-Jun-12,32,14512800,1209.4,471,3500,4500,151.1202253,,FALSE,,24907,1
106278,2012/06/25 11:56,599,25-Jun-12,8,14513845,1209.487083,1024,3500,4500,157.680147,,FALSE,,24909,1
106279,2012/06/25 11:56,598,25-Jun-12,16,14513830,1209.485833,898,3500,4500,153.5576765,,FALSE,,24910,1
106280,2012/06/25 11:56,596,25-Jun-12,32,14513809,1209.484083,1024,3500,4500,157.7832563,,FALSE,,24911,1
106281,2012/06/25 11:56,599,25-Jun-12,2,14513843,1209.486917,1024,3500,4500,154.6092592,,FALSE,,24912,1
106282,2012/06/25 11:56,602,25-Jun-12,4,14513884,1209.490333,1024,3500,4500,151.6457929,,FALSE,,24913,1
106284,2012/06/25 11:56,912,25-Jun-12,1,14517609,1209.80075,958,3500,4500,160.8310194,,FALSE,,24915,1
106286,2012/06/25 11:56,874,25-Jun-12,4,14517145,1209.762083,1024,3500,4500,151.4254598,,FALSE,,24917,1
106287,2012/06/25 11:56,880,25-Jun-12,8,14517219,1209.76825,1024,3500,4500,158.3438359,,FALSE,,24918,1
106288,2012/06/25 11:56,904,25-Jun-12,16,14517504,1209.792,1024,3500,4500,170.1454045,,FALSE,,24919,1
106289,2012/06/25 11:56,894,25-Jun-12,32,14517384,1209.782,1024,3500,4500,167.0191773,,FALSE,,24920,1
106270,2012/06/25 11:56,494,25-Jun-12,2,14512586,1209.382167,996,3500,4500,158.0188397,,FALSE,,24901,1
106275,2012/06/25 11:56,436,25-Jun-12,32,14511897,1209.32475,1024,3500,4500,162.0902478,,FALSE,,24906,1
106283,2012/06/25 11:56,692,25-Jun-12,8,14514963,1209.58025,495,3500,4500,151.4198703,,FALSE,,24914,1
106256,2012/06/25 11:56,210,25-Jun-12,1,14509175,1209.097917,1024,3500,4500,165.6752962,,FALSE,,24887,1
106277,2012/06/25 11:56,582,25-Jun-12,1,14513642,1209.470167,1024,3500,4500,175.3564162,,FALSE,,24908,1
106269,2012/06/25 11:56,517,25-Jun-12,1,14512869,1209.40575,469,3500,4500,157.8782356,,FALSE,,24900,1
106252,2012/06/25 11:56,39,25-Jun-12,2,14507124,1208.927,836,3500,4500,155.5639548,,FALSE,,24883,1
106253,2012/06/25 11:56,48,25-Jun-12,4,14507231,1208.935917,830,3500,4500,154.1885985,,FALSE,,24884,1
106255,2012/06/25 11:56,51,25-Jun-12,16,14507272,1208.939333,737,3500,4500,155.3721107,,FALSE,,24886,1
106257,2012/06/25 11:56,219,25-Jun-12,2,14509293,1209.10775,1024,3500,4500,155.1119348,,FALSE,,24888,1
106258,2012/06/25 11:56,226,25-Jun-12,4,14509369,1209.114083,1024,3500,4500,152.0933406,,FALSE,,24889,1
106259,2012/06/25 11:56,230,25-Jun-12,16,14509421,1209.118417,489,3500,4500,150.882074,,FALSE,,24890,1
106260,2012/06/25 11:56,226,25-Jun-12,32,14509366,1209.113833,517,3500,4500,151.379991,,FALSE,,24891,1
106262,2012/06/25 11:56,287,25-Jun-12,1,14510107,1209.175583,1024,3500,4500,175.2027065,,FALSE,,24893,1
106263,2012/06/25 11:56,291,25-Jun-12,2,14510150,1209.179167,1024,3500,4500,153.3847538,,FALSE,,24894,1
106268,2012/06/25 11:56,497,25-Jun-12,1,14512627,1209.385583,458,3500,4500,157.8782356,,FALSE,,24899,1
106264,2012/06/25 11:56,228,25-Jun-12,8,14509398,1209.1165,1024,3500,4500,157.0140495,,FALSE,,24895,1
106267,2012/06/25 11:56,301,25-Jun-12,32,14510268,1209.189,881,3500,4500,153.7262492,,FALSE,,24898,1
106251,2012/06/25 11:56,34,25-Jun-12,1,14507066,1208.922167,688,3500,4500,158.0523169,,FALSE,,24882,1
106265,2012/06/25 11:56,305,25-Jun-12,8,14510319,1209.19325,953,3500,4500,155.8050981,,FALSE,,24896,1
106266,2012/06/25 11:56,303,25-Jun-12,16,14510297,1209.191417,916,3500,4500,154.5955037,,FALSE,,24897,1
106261,2012/06/25 11:56,248,25-Jun-12,32,14509630,1209.135833,488,3500,4500,151.1130437,,FALSE,,24892,1
106254,2012/06/25 11:56,51,25-Jun-12,8,14507271,1208.93925,807,3500,4500,155.5546427,,FALSE,,24885,1
106290,2012/06/25 11:56,52,25-Jun-12,2,14519280,1209.94,882,3500,4500,154.8543744,,FALSE,,24921,1
106294,2012/06/25 11:56,330,25-Jun-12,4,14522614,1210.217833,475,3500,4500,146.66885,,FALSE,,24925,1
106293,2012/06/25 11:56,318,25-Jun-12,2,14522470,1210.205833,526,3500,4500,149.8175504,,FALSE,,24924,1
106291,2012/06/25 11:56,170,25-Jun-12,2,14520701,1210.058417,482,3500,4500,149.6047864,,FALSE,,24922,1
106292,2012/06/25 11:56,67,25-Jun-12,4,14519460,1209.955,1024,3500,4500,150.9615656,,FALSE,,24923,1
106304,2012/06/25 11:56,841,25-Jun-12,8,14540753,1211.729417,797,3500,4500,156.0828883,,FALSE,,24935,1
106310,2012/06/25 11:56,959,25-Jun-12,8,14542164,1211.847,476,3500,4500,151.5120293,,FALSE,,24941,1
106309,2012/06/25 11:56,956,25-Jun-12,4,14542129,1211.844083,476,3500,4500,148.6351358,,FALSE,,24940,1
106308,2012/06/25 11:56,936,25-Jun-12,4,14541889,1211.824083,492,3500,4500,148.6351358,,FALSE,,24939,1
106298,2012/06/25 11:56,688,25-Jun-12,4,14538910,1211.575833,750,3500,4500,149.3397624,,FALSE,,24929,1
106306,2012/06/25 11:56,839,25-Jun-12,32,14540723,1211.726917,766,3500,4500,152.569486,,FALSE,,24937,1
106311,2012/06/25 11:56,953,25-Jun-12,32,14542095,1211.84125,476,3500,4500,151.6520235,,FALSE,,24942,1
106305,2012/06/25 11:56,842,25-Jun-12,16,14540759,1211.729917,797,3500,4500,153.0630129,,FALSE,,24936,1
106302,2012/06/25 11:56,829,25-Jun-12,2,14540608,1211.717333,847,3500,4500,156.9697931,,FALSE,,24933,1
106301,2012/06/25 11:56,824,25-Jun-12,1,14540545,1211.712083,774,3500,4500,158.9980725,,FALSE,,24932,1
106299,2012/06/25 11:56,693,25-Jun-12,8,14538971,1211.580917,891,3500,4500,155.7733493,,FALSE,,24930,1
106297,2012/06/25 11:56,674,25-Jun-12,2,14538747,1211.56225,987,3500,4500,159.1188364,,FALSE,,24928,1
106296,2012/06/25 11:56,319,25-Jun-12,8,14534483,1211.206917,489,3500,4500,150.6768721,,FALSE,,24927,1
106295,2012/06/25 11:56,289,25-Jun-12,8,14534122,1211.176833,473,3500,4500,150.7310708,,FALSE,,24926,1
106300,2012/06/25 11:56,692,25-Jun-12,32,14538967,1211.580583,487,3500,4500,150.7451862,,FALSE,,24931,1
106303,2012/06/25 11:56,838,25-Jun-12,4,14540711,1211.725917,819,3500,4500,155.3426137,,FALSE,,24934,1
106332,2012/06/25 11:56,342,25-Jun-12,16,14546760,1212.23,970,3500,4500,157.2919239,,FALSE,,24963,1
106337,2012/06/25 11:56,436,25-Jun-12,8,14547890,1212.324167,1017,3500,4500,157.0675021,,FALSE,,24968,1
106336,2012/06/25 11:56,437,25-Jun-12,4,14547908,1212.325667,948,3500,4500,149.9481408,,FALSE,,24967,1
106333,2012/06/25 11:56,333,25-Jun-12,32,14546656,1212.221333,1014,3500,4500,161.99209,,FALSE,,24964,1
106338,2012/06/25 11:56,434,25-Jun-12,16,14547867,1212.32225,954,3500,4500,152.8002884,,FALSE,,24969,1
106348,2012/06/25 11:56,941,25-Jun-12,4,14553954,1212.8295,480,3500,4500,149.2664875,,FALSE,,24979,1
106344,2012/06/25 11:56,563,25-Jun-12,32,14549415,1212.45125,1024,3500,4500,163.584888,,FALSE,,24975,1
106334,2012/06/25 11:56,432,25-Jun-12,32,14547844,1212.320333,943,3500,4500,155.8952355,,FALSE,,24965,1
106339,2012/06/25 11:56,570,25-Jun-12,1,14549495,1212.457917,907,3500,4500,158.8492632,,FALSE,,24970,1
106340,2012/06/25 11:56,579,25-Jun-12,2,14549606,1212.467167,1014,3500,4500,154.376542,,FALSE,,24971,1
106341,2012/06/25 11:56,568,25-Jun-12,4,14549478,1212.4565,737,3500,4500,149.3359516,,FALSE,,24972,1
106343,2012/06/25 11:56,559,25-Jun-12,16,14549367,1212.44725,1024,3500,4500,169.5657832,,FALSE,,24974,1
106345,2012/06/25 11:56,753,25-Jun-12,2,14551695,1212.64125,473,3500,4500,149.8750173,,FALSE,,24976,1
106346,2012/06/25 11:56,701,25-Jun-12,16,14551075,1212.589583,492,3500,4500,153.864637,,FALSE,,24977,1
106347,2012/06/25 11:56,680,25-Jun-12,32,14550816,1212.568,876,3500,4500,160.7895174,,FALSE,,24978,1
106331,2012/06/25 11:56,419,25-Jun-12,1,14547684,1212.307,1024,3500,4500,175.6690347,,FALSE,,24962,1
106342,2012/06/25 11:56,568,25-Jun-12,8,14549480,1212.456667,1024,3500,4500,158.9442278,,FALSE,,24973,1
106319,2012/06/25 11:56,132,25-Jun-12,32,14544240,1212.02,484,3500,4500,151.9318782,,FALSE,,24950,1
106330,2012/06/25 11:56,364,25-Jun-12,8,14547023,1212.251917,488,3500,4500,154.0027978,,FALSE,,24961,1
106335,2012/06/25 11:56,435,25-Jun-12,2,14547882,1212.3235,973,3500,4500,152.3823526,,FALSE,,24966,1
106312,2012/06/25 11:56,60,25-Jun-12,16,14543377,1211.948083,605,3500,4500,152.672001,,FALSE,,24943,1
106313,2012/06/25 11:56,51,25-Jun-12,1,14543269,1211.939083,1024,3500,4500,166.7204782,,FALSE,,24944,1
106314,2012/06/25 11:56,29,25-Jun-12,8,14543013,1211.91775,1024,3500,4500,157.9757316,,FALSE,,24945,1
106315,2012/06/25 11:56,91,25-Jun-12,16,14543748,1211.979,483,3500,4500,152.672001,,FALSE,,24946,1
106316,2012/06/25 11:56,110,25-Jun-12,16,14543980,1211.998333,473,3500,4500,151.497145,,FALSE,,24947,1
106318,2012/06/25 11:56,66,25-Jun-12,32,14543452,1211.954333,1006,3500,4500,153.2573718,,FALSE,,24949,1
106320,2012/06/25 11:56,151,25-Jun-12,1,14544469,1212.039083,1024,3500,4500,176.1021607,,FALSE,,24951,1
106321,2012/06/25 11:56,11,25-Jun-12,2,14542795,1211.899583,1024,3500,4500,157.6271512,,FALSE,,24952,1
106322,2012/06/25 11:56,235,25-Jun-12,2,14545476,1212.123,745,3500,4500,151.8172293,,FALSE,,24953,1
106323,2012/06/25 11:56,67,25-Jun-12,4,14543462,1211.955167,1024,3500,4500,152.1745879,,FALSE,,24954,1
106324,2012/06/25 11:56,228,25-Jun-12,4,14545392,1212.116,987,3500,4500,152.5945185,,FALSE,,24955,1
106325,2012/06/25 11:56,135,25-Jun-12,8,14544281,1212.023417,1024,3500,4500,158.091769,,FALSE,,24956,1
106326,2012/06/25 11:56,158,25-Jun-12,16,14544555,1212.04625,1024,3500,4500,169.9387016,,FALSE,,24957,1
106327,2012/06/25 11:56,151,25-Jun-12,32,14544473,1212.039417,1024,3500,4500,162.8149025,,FALSE,,24958,1
106329,2012/06/25 11:56,337,25-Jun-12,4,14546707,1212.225583,707,3500,4500,151.2985875,,FALSE,,24960,1
106317,2012/06/25 11:56,136,25-Jun-12,16,14544290,1212.024167,461,3500,4500,151.6184707,,FALSE,,24948,1
106349,2012/06/25 11:56,130,25-Jun-12,2,14556219,1213.01825,484,3500,4500,150.3657071,,FALSE,,24980,1
106353,2012/06/25 11:56,737,25-Jun-12,32,14563498,1213.624833,458,3500,4500,151.7898638,,FALSE,,24984,1
106357,2012/06/25 11:56,995,25-Jun-12,32,14566602,1213.8835,1024,3500,4500,158.9697064,,FALSE,,24988,1
106350,2012/06/25 11:56,515,25-Jun-12,4,14560835,1213.402917,469,3500,4500,147.798733,,FALSE,,24981,1
106352,2012/06/25 11:56,697,25-Jun-12,4,14563025,1213.585417,873,3500,4500,151.5072743,,FALSE,,24983,1
106351,2012/06/25 11:56,686,25-Jun-12,2,14562887,1213.573917,848,3500,4500,151.6990246,,FALSE,,24982,1
106354,2012/06/25 11:56,27,25-Jun-12,4,14566987,1213.915583,908,3500,4500,149.1815437,,FALSE,,24985,1
106356,2012/06/25 11:56,28,25-Jun-12,16,14566990,1213.915833,770,3500,4500,153.6752909,,FALSE,,24987,1
106358,2012/06/25 11:56,61,25-Jun-12,2,14567393,1213.949417,618,3500,4500,148.8355514,,FALSE,,24989,1
106359,2012/06/25 11:56,85,25-Jun-12,4,14567679,1213.97325,470,3500,4500,147.9463385,,FALSE,,24990,1
106360,2012/06/25 11:56,886,25-Jun-12,16,14577291,1214.77425,466,3500,4500,151.0840678,,FALSE,,24991,1
106381,2012/06/25 11:56,984,25-Jun-12,2,14590467,1215.87225,528,3500,4500,152.0562766,,FALSE,,25012,1
106373,2012/06/25 11:56,738,25-Jun-12,16,14587516,1215.626333,484,3500,4500,151.7618509,,FALSE,,25004,1
106374,2012/06/25 11:56,765,25-Jun-12,2,14587839,1215.65325,753,3500,4500,151.5978159,,FALSE,,25005,1
106375,2012/06/25 11:56,776,25-Jun-12,4,14587977,1215.66475,683,3500,4500,147.6875706,,FALSE,,25006,1
106376,2012/06/25 11:56,781,25-Jun-12,8,14588029,1215.669083,469,3500,4500,150.8279269,,FALSE,,25007,1
106377,2012/06/25 11:56,907,25-Jun-12,2,14589540,1215.795,944,3500,4500,152.9517503,,FALSE,,25008,1
106378,2012/06/25 11:56,940,25-Jun-12,4,14589938,1215.828167,464,3500,4500,146.4077586,,FALSE,,25009,1
106380,2012/06/25 11:56,983,25-Jun-12,1,14590453,1215.871083,499,3500,4500,155.1675375,,FALSE,,25011,1
106372,2012/06/25 11:56,716,25-Jun-12,8,14587247,1215.603917,886,3500,4500,155.6485939,,FALSE,,25003,1
106379,2012/06/25 11:56,926,25-Jun-12,8,14589767,1215.813917,679,3500,4500,151.5981448,,FALSE,,25010,1
106361,2012/06/25 11:56,113,25-Jun-12,2,14580017,1215.001417,745,3500,4500,148.8626814,,FALSE,,24992,1
106370,2012/06/25 11:56,691,25-Jun-12,2,14586955,1215.579583,1024,3500,4500,158.6946989,,FALSE,,25001,1
106369,2012/06/25 11:56,481,25-Jun-12,4,14584435,1215.369583,714,3500,4500,148.0527366,,FALSE,,25000,1
106368,2012/06/25 11:56,506,25-Jun-12,2,14584728,1215.394,842,3500,4500,151.0913958,,FALSE,,24999,1
106367,2012/06/25 11:56,469,25-Jun-12,2,14584284,1215.357,689,3500,4500,150.3066983,,FALSE,,24998,1
106366,2012/06/25 11:56,353,25-Jun-12,4,14582900,1215.241667,476,3500,4500,148.5092652,,FALSE,,24997,1
106365,2012/06/25 11:56,326,25-Jun-12,4,14582575,1215.214583,466,3500,4500,148.5092652,,FALSE,,24996,1
106364,2012/06/25 11:56,310,25-Jun-12,2,14582379,1215.19825,937,3500,4500,153.1936688,,FALSE,,24995,1
106363,2012/06/25 11:56,245,25-Jun-12,4,14581596,1215.133,458,3500,4500,147.0835236,,FALSE,,24994,1
106371,2012/06/25 11:56,712,25-Jun-12,4,14587201,1215.600083,775,3500,4500,150.1594082,,FALSE,,25002,1
106362,2012/06/25 11:56,127,25-Jun-12,4,14580181,1215.015083,830,3500,4500,151.294869,,FALSE,,24993,1
106393,2012/06/25 11:56,198,25-Jun-12,2,14593040,1216.086667,467,3500,4500,148.825198,,FALSE,,25024,1
106394,2012/06/25 11:56,153,25-Jun-12,8,14592497,1216.041417,760,3500,4500,154.0456252,,FALSE,,25025,1
106395,2012/06/25 11:56,291,25-Jun-12,1,14594148,1216.179,1024,3500,4500,166.4669131,,FALSE,,25026,1
106400,2012/06/25 11:56,350,25-Jun-12,32,14594861,1216.238417,520,3500,4500,151.6377034,,FALSE,,25031,1
106396,2012/06/25 11:56,300,25-Jun-12,2,14594264,1216.188667,1024,3500,4500,155.6489673,,FALSE,,25027,1
106385,2012/06/25 11:56,82,25-Jun-12,2,14591641,1215.970083,880,3500,4500,156.1604987,,FALSE,,25016,1
106397,2012/06/25 11:56,307,25-Jun-12,4,14594345,1216.195417,1024,3500,4500,153.05248,,FALSE,,25028,1
106398,2012/06/25 11:56,309,25-Jun-12,8,14594373,1216.19775,1024,3500,4500,155.8573985,,FALSE,,25029,1
106392,2012/06/25 11:56,135,25-Jun-12,2,14592283,1216.023583,975,3500,4500,157.3835559,,FALSE,,25023,1
106399,2012/06/25 11:56,306,25-Jun-12,32,14594337,1216.19475,777,3500,4500,153.7655447,,FALSE,,25030,1
106390,2012/06/25 11:56,156,25-Jun-12,16,14592533,1216.044417,458,3500,4500,151.0210358,,FALSE,,25021,1
106389,2012/06/25 11:56,94,25-Jun-12,16,14591792,1215.982667,722,3500,4500,153.15809,,FALSE,,25020,1
106388,2012/06/25 11:56,95,25-Jun-12,8,14591799,1215.98325,739,3500,4500,152.931602,,FALSE,,25019,1
106386,2012/06/25 11:56,91,25-Jun-12,4,14591750,1215.979167,810,3500,4500,153.5634459,,FALSE,,25017,1
106384,2012/06/25 11:56,154,25-Jun-12,1,14592506,1216.042167,466,3500,4500,155.8069341,,FALSE,,25015,1
106383,2012/06/25 11:56,77,25-Jun-12,1,14591582,1215.965167,810,3500,4500,158.0197806,,FALSE,,25014,1
106382,2012/06/25 11:56,4,25-Jun-12,4,14590702,1215.891833,483,3500,4500,147.2658488,,FALSE,,25013,1
106391,2012/06/25 11:56,92,25-Jun-12,32,14591769,1215.98075,475,3500,4500,151.8296507,,FALSE,,25022,1
106387,2012/06/25 11:56,160,25-Jun-12,4,14592583,1216.048583,602,3500,4500,150.3253736,,FALSE,,25018,1
106427,2012/06/25 11:56,849,25-Jun-12,8,14612846,1217.737167,1024,3500,4500,159.6096451,,FALSE,,25058,1
106417,2012/06/25 11:56,717,25-Jun-12,2,14611262,1217.605167,503,3500,4500,147.9672922,,FALSE,,25048,1
106419,2012/06/25 11:56,718,25-Jun-12,4,14611277,1217.606417,781,3500,4500,148.8559182,,FALSE,,25050,1
106420,2012/06/25 11:56,637,25-Jun-12,8,14610308,1217.525667,1024,3500,4500,157.9073521,,FALSE,,25051,1
106421,2012/06/25 11:56,715,25-Jun-12,8,14611236,1217.603,817,3500,4500,155.4783292,,FALSE,,25052,1
106422,2012/06/25 11:56,636,25-Jun-12,16,14610288,1217.524,1024,3500,4500,154.6419621,,FALSE,,25053,1
106423,2012/06/25 11:56,707,25-Jun-12,16,14611149,1217.59575,774,3500,4500,153.2789052,,FALSE,,25054,1
106424,2012/06/25 11:56,634,25-Jun-12,32,14610267,1217.52225,1024,3500,4500,158.7000877,,FALSE,,25055,1
106415,2012/06/25 11:56,638,25-Jun-12,2,14610319,1217.526583,507,3500,4500,150.0711713,,FALSE,,25046,1
106426,2012/06/25 11:56,857,25-Jun-12,4,14612943,1217.74525,967,3500,4500,152.3278548,,FALSE,,25057,1
106416,2012/06/25 11:56,639,25-Jun-12,4,14610323,1217.526917,841,3500,4500,151.3141994,,FALSE,,25047,1
106428,2012/06/25 11:56,840,25-Jun-12,16,14612734,1217.727833,1024,3500,4500,171.1231593,,FALSE,,25059,1
106429,2012/06/25 11:56,844,25-Jun-12,32,14612786,1217.732167,1024,3500,4500,162.7539361,,FALSE,,25060,1
106425,2012/06/25 11:56,848,25-Jun-12,1,14612841,1217.73675,994,3500,4500,160.6761119,,FALSE,,25056,1
106402,2012/06/25 11:56,230,25-Jun-12,8,14605414,1217.117833,778,3500,4500,152.2141212,,FALSE,,25033,1
106418,2012/06/25 11:56,692,25-Jun-12,4,14610967,1217.580583,500,3500,4500,149.3212767,,FALSE,,25049,1
106401,2012/06/25 11:56,34,25-Jun-12,4,14603073,1216.92275,480,3500,4500,146.4066429,,FALSE,,25032,1
106414,2012/06/25 11:56,620,25-Jun-12,1,14610105,1217.50875,1024,3500,4500,175.3729329,,FALSE,,25045,1
106403,2012/06/25 11:56,217,25-Jun-12,16,14605258,1217.104833,861,3500,4500,157.4701077,,FALSE,,25034,1
106404,2012/06/25 11:56,199,25-Jun-12,32,14605043,1217.086917,1024,3500,4500,162.0280142,,FALSE,,25035,1
106405,2012/06/25 11:56,349,25-Jun-12,8,14606852,1217.237667,480,3500,4500,153.6656406,,FALSE,,25036,1
106406,2012/06/25 11:56,366,25-Jun-12,1,14607049,1217.254083,1024,3500,4500,175.9092114,,FALSE,,25037,1
106408,2012/06/25 11:56,384,25-Jun-12,4,14607265,1217.272083,1024,3500,4500,152.129379,,FALSE,,25039,1
106409,2012/06/25 11:56,383,25-Jun-12,8,14607253,1217.271083,1024,3500,4500,156.8066314,,FALSE,,25040,1
106410,2012/06/25 11:56,382,25-Jun-12,16,14607238,1217.269833,1024,3500,4500,152.9578908,,FALSE,,25041,1
106411,2012/06/25 11:56,380,25-Jun-12,32,14607214,1217.267833,994,3500,4500,153.1929447,,FALSE,,25042,1
106412,2012/06/25 11:56,475,25-Jun-12,16,14608361,1217.363417,728,3500,4500,155.8341585,,FALSE,,25043,1
106413,2012/06/25 11:56,466,25-Jun-12,32,14608254,1217.3545,801,3500,4500,162.0287573,,FALSE,,25044,1
106407,2012/06/25 11:56,383,25-Jun-12,2,14607261,1217.27175,736,3500,4500,150.6354455,,FALSE,,25038,1
106455,2012/06/25 11:56,941,25-Jun-12,4,14625956,1218.829667,849,3500,4500,152.0303889,,FALSE,,25086,1
106444,2012/06/25 11:56,813,25-Jun-12,2,14624413,1218.701083,876,3500,4500,157.1055635,,FALSE,,25075,1
106445,2012/06/25 11:56,826,25-Jun-12,4,14624572,1218.714333,854,3500,4500,149.017545,,FALSE,,25076,1
106446,2012/06/25 11:56,831,25-Jun-12,8,14624631,1218.71925,788,3500,4500,156.662063,,FALSE,,25077,1
106447,2012/06/25 11:56,834,25-Jun-12,16,14624669,1218.722417,628,3500,4500,153.7803926,,FALSE,,25078,1
106448,2012/06/25 11:56,846,25-Jun-12,32,14624816,1218.734667,476,3500,4500,151.5546551,,FALSE,,25079,1
106450,2012/06/25 11:56,932,25-Jun-12,2,14625846,1218.8205,940,3500,4500,156.4874196,,FALSE,,25081,1
106452,2012/06/25 11:56,945,25-Jun-12,16,14626000,1218.833333,483,3500,4500,152.5297375,,FALSE,,25083,1
106449,2012/06/25 11:56,927,25-Jun-12,1,14625788,1218.815667,711,3500,4500,157.8356216,,FALSE,,25080,1
106454,2012/06/25 11:56,990,25-Jun-12,2,14626535,1218.877917,1015,3500,4500,152.7566546,,FALSE,,25085,1
106443,2012/06/25 11:56,651,25-Jun-12,8,14622477,1218.53975,878,3500,4500,153.6887919,,FALSE,,25074,1
106453,2012/06/25 11:56,944,25-Jun-12,32,14625983,1218.831917,629,3500,4500,150.3240329,,FALSE,,25084,1
106442,2012/06/25 11:56,647,25-Jun-12,4,14622428,1218.535667,985,3500,4500,151.0397511,,FALSE,,25073,1
106451,2012/06/25 11:56,945,25-Jun-12,8,14626002,1218.8335,708,3500,4500,154.2924387,,FALSE,,25082,1
106431,2012/06/25 11:56,161,25-Jun-12,4,14616597,1218.04975,888,3500,4500,148.6373903,,FALSE,,25062,1
106432,2012/06/25 11:56,153,25-Jun-12,8,14616499,1218.041583,982,3500,4500,158.6341577,,FALSE,,25063,1
106434,2012/06/25 11:56,148,25-Jun-12,32,14616434,1218.036167,1024,3500,4500,162.5491811,,FALSE,,25065,1
106435,2012/06/25 11:56,453,25-Jun-12,1,14620098,1218.3415,498,3500,4500,156.5999846,,FALSE,,25066,1
106430,2012/06/25 11:56,153,25-Jun-12,1,14616495,1218.04125,718,3500,4500,159.1768279,,FALSE,,25061,1
