Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
1756589,2012/09/21 07:03,233,21-Sep-12,2,14716848,1226.404,917,3500,4500,152.5641988,,FALSE,,29043,1
1756588,2012/09/21 07:03,209,21-Sep-12,2,14716569,1226.38075,521,3500,4500,152.5641988,,FALSE,,29042,1
1756587,2012/09/21 07:03,233,21-Sep-12,1,14716849,1226.404083,918,3500,4500,156.9603588,,FALSE,,29041,1
1756586,2012/09/21 07:03,210,21-Sep-12,1,14716571,1226.380917,533,3500,4500,158.5643363,,FALSE,,29040,1
1756592,2012/09/21 07:03,227,21-Sep-12,8,14716777,1226.398083,1024,3500,4500,158.8630555,,FALSE,,29046,1
1756632,2012/09/21 07:03,716,21-Sep-12,4,14734645,1227.887083,487,3500,4500,146.6996742,,FALSE,,29086,1
1756631,2012/09/21 07:03,725,21-Sep-12,2,14734753,1227.896083,538,3500,4500,148.5009013,,FALSE,,29085,1
1756630,2012/09/21 07:03,701,21-Sep-12,2,14734465,1227.872083,512,3500,4500,148.6236624,,FALSE,,29084,1
1756629,2012/09/21 07:03,616,21-Sep-12,32,14733450,1227.7875,929,3500,4500,152.9819758,,FALSE,,29083,1
1756628,2012/09/21 07:03,618,21-Sep-12,16,14733474,1227.7895,934,3500,4500,152.0264966,,FALSE,,29082,1
1756633,2012/09/21 07:03,739,21-Sep-12,4,14734922,1227.910167,523,3500,4500,146.6996742,,FALSE,,29087,1
1756626,2012/09/21 07:03,646,21-Sep-12,8,14733803,1227.816917,757,3500,4500,157.7954802,,FALSE,,29080,1
1756638,2012/09/21 07:03,772,21-Sep-12,16,14735315,1227.942917,1024,3500,4500,156.7811385,,FALSE,,29092,1
1756624,2012/09/21 07:03,546,21-Sep-12,8,14732610,1227.7175,1024,3500,4500,158.1120239,,FALSE,,29078,1
1756627,2012/09/21 07:03,545,21-Sep-12,16,14732600,1227.716667,1024,3500,4500,156.8528061,,FALSE,,29081,1
1756634,2012/09/21 07:03,764,21-Sep-12,1,14735225,1227.935417,1024,3500,4500,173.7480787,,FALSE,,29088,1
1756635,2012/09/21 07:03,776,21-Sep-12,2,14735367,1227.94725,1024,3500,4500,156.7967928,,FALSE,,29089,1
1756637,2012/09/21 07:03,772,21-Sep-12,8,14735323,1227.943583,1024,3500,4500,163.4119322,,FALSE,,29091,1
1756623,2012/09/21 07:03,624,21-Sep-12,4,14733549,1227.79575,973,3500,4500,153.4588262,,FALSE,,29077,1
1756639,2012/09/21 07:03,761,21-Sep-12,32,14735187,1227.93225,1024,3500,4500,154.7864081,,FALSE,,29093,1
1756640,2012/09/21 07:03,959,21-Sep-12,1,14737566,1228.1305,565,3500,4500,158.4913765,,FALSE,,29094,1
1756641,2012/09/21 07:03,969,21-Sep-12,2,14737678,1228.139833,528,3500,4500,148.6556858,,FALSE,,29095,1
1756642,2012/09/21 07:03,973,21-Sep-12,32,14737732,1228.144333,542,3500,4500,154.0437253,,FALSE,,29096,1
1756643,2012/09/21 07:03,986,21-Sep-12,1,14737890,1228.1575,1024,3500,4500,171.2491206,,FALSE,,29097,1
1756644,2012/09/21 07:03,995,21-Sep-12,2,14738000,1228.166667,1024,3500,4500,152.7708177,,FALSE,,29098,1
1756636,2012/09/21 07:03,774,21-Sep-12,4,14735342,1227.945167,1024,3500,4500,155.6372979,,FALSE,,29090,1
1756606,2012/09/21 07:03,215,21-Sep-12,4,14728630,1227.385833,518,3500,4500,144.5932572,,FALSE,,29060,1
1756601,2012/09/21 07:03,27,21-Sep-12,2,14726382,1227.1985,512,3500,4500,145.0538051,,FALSE,,29055,1
1756602,2012/09/21 07:03,73,21-Sep-12,2,14726936,1227.244667,480,3500,4500,146.6760993,,FALSE,,29056,1
1756603,2012/09/21 07:03,40,21-Sep-12,4,14726535,1227.21125,481,3500,4500,142.8867445,,FALSE,,29057,1
1756625,2012/09/21 07:03,623,21-Sep-12,8,14733537,1227.79475,479,3500,4500,157.7954802,,FALSE,,29079,1
1756605,2012/09/21 07:03,180,21-Sep-12,4,14728219,1227.351583,468,3500,4500,145.3605028,,FALSE,,29059,1
1756622,2012/09/21 07:03,557,21-Sep-12,4,14732741,1227.728417,967,3500,4500,153.0331722,,FALSE,,29076,1
1756607,2012/09/21 07:03,167,21-Sep-12,8,14728065,1227.33875,1024,3500,4500,155.5052531,,FALSE,,29061,1
1756608,2012/09/21 07:03,158,21-Sep-12,16,14727949,1227.329083,1024,3500,4500,160.2636426,,FALSE,,29062,1
1756609,2012/09/21 07:03,353,21-Sep-12,1,14730294,1227.5245,1024,3500,4500,172.4390047,,FALSE,,29063,1
1756610,2012/09/21 07:03,365,21-Sep-12,2,14730441,1227.53675,1024,3500,4500,154.8892939,,FALSE,,29064,1
1756618,2012/09/21 07:03,455,21-Sep-12,32,14731521,1227.62675,658,3500,4500,150.5720463,,FALSE,,29072,1
1756604,2012/09/21 07:03,73,21-Sep-12,4,14726934,1227.2445,632,3500,4500,146.5840518,,FALSE,,29058,1
1756611,2012/09/21 07:03,363,21-Sep-12,4,14730415,1227.534583,1024,3500,4500,157.3258142,,FALSE,,29065,1
1756619,2012/09/21 07:03,560,21-Sep-12,1,14732780,1227.731667,510,3500,4500,154.2428627,,FALSE,,29073,1
1756621,2012/09/21 07:03,625,21-Sep-12,2,14733556,1227.796333,1024,3500,4500,150.0206418,,FALSE,,29075,1
1756617,2012/09/21 07:03,362,21-Sep-12,32,14730401,1227.533417,1024,3500,4500,158.6712081,,FALSE,,29071,1
1756616,2012/09/21 07:03,361,21-Sep-12,16,14730383,1227.531917,1024,3500,4500,158.4419391,,FALSE,,29070,1
1756615,2012/09/21 07:03,464,21-Sep-12,8,14731620,1227.635,512,3500,4500,149.2300354,,FALSE,,29069,1
1756614,2012/09/21 07:03,361,21-Sep-12,8,14730392,1227.532667,1024,3500,4500,162.2551678,,FALSE,,29068,1
1756613,2012/09/21 07:03,475,21-Sep-12,4,14731757,1227.646417,592,3500,4500,144.3466456,,FALSE,,29067,1
1756612,2012/09/21 07:03,449,21-Sep-12,4,14731449,1227.62075,556,3500,4500,147.0840608,,FALSE,,29066,1
1756620,2012/09/21 07:03,583,21-Sep-12,1,14733048,1227.754,1024,3500,4500,171.4465219,,FALSE,,29074,1
1756659,2012/09/21 07:03,655,21-Sep-12,8,14745910,1228.825833,485,3500,4500,149.8869087,,FALSE,,29113,1
1756657,2012/09/21 07:03,599,21-Sep-12,4,14745244,1228.770333,743,3500,4500,147.6464158,,FALSE,,29111,1
1756666,2012/09/21 07:03,996,21-Sep-12,2,14750010,1229.1675,485,3500,4500,143.7631854,,FALSE,,29120,1
1756658,2012/09/21 07:03,652,21-Sep-12,4,14745881,1228.823417,488,3500,4500,147.9418092,,FALSE,,29112,1
1756656,2012/09/21 07:03,349,21-Sep-12,8,14742247,1228.520583,999,3500,4500,156.3505114,,FALSE,,29110,1
1756660,2012/09/21 07:03,640,21-Sep-12,32,14745741,1228.81175,477,3500,4500,147.7591488,,FALSE,,29114,1
1756661,2012/09/21 07:03,661,21-Sep-12,32,14745984,1228.832,491,3500,4500,147.4974873,,FALSE,,29115,1
1756662,2012/09/21 07:03,646,21-Sep-12,2,14745804,1228.817,1024,3500,4500,151.5540074,,FALSE,,29116,1
1756663,2012/09/21 07:03,951,21-Sep-12,2,14749472,1229.122667,496,3500,4500,145.6848659,,FALSE,,29117,1
1756651,2012/09/21 07:03,371,21-Sep-12,2,14742512,1228.542667,458,3500,4500,143.8929614,,FALSE,,29105,1
1756664,2012/09/21 07:03,973,21-Sep-12,2,14749733,1229.144417,507,3500,4500,145.1700767,,FALSE,,29118,1
1756653,2012/09/21 07:03,349,21-Sep-12,32,14742238,1228.519833,496,3500,4500,149.2721793,,FALSE,,29107,1
1756655,2012/09/21 07:03,318,21-Sep-12,4,14741876,1228.489667,1024,3500,4500,160.2082396,,FALSE,,29109,1
1756645,2012/09/21 07:03,14,21-Sep-12,4,14738224,1228.185333,862,3500,4500,150.8963381,,FALSE,,29099,1
1756646,2012/09/21 07:03,11,21-Sep-12,8,14738190,1228.1825,950,3500,4500,157.2461053,,FALSE,,29100,1
1756647,2012/09/21 07:03,8,21-Sep-12,16,14738154,1228.1795,835,3500,4500,152.7060838,,FALSE,,29101,1
1756649,2012/09/21 07:03,327,21-Sep-12,2,14741977,1228.498083,475,3500,4500,146.1784182,,FALSE,,29103,1
1756650,2012/09/21 07:03,350,21-Sep-12,2,14742261,1228.52175,475,3500,4500,145.697409,,FALSE,,29104,1
1756652,2012/09/21 07:03,326,21-Sep-12,8,14741962,1228.496833,527,3500,4500,159.5951248,,FALSE,,29106,1
1756654,2012/09/21 07:03,372,21-Sep-12,32,14742523,1228.543583,490,3500,4500,148.6010691,,FALSE,,29108,1
1756648,2012/09/21 07:03,0,21-Sep-12,32,14738055,1228.17125,942,3500,4500,154.6413196,,FALSE,,29102,1
1756690,2012/09/21 07:03,733,21-Sep-12,32,14758856,1229.904667,963,3500,4500,152.1190906,,FALSE,,29144,1
1756681,2012/09/21 07:03,432,21-Sep-12,32,14755242,1229.6035,503,3500,4500,148.5061665,,FALSE,,29135,1
1756682,2012/09/21 07:03,455,21-Sep-12,32,14755518,1229.6265,498,3500,4500,148.5061665,,FALSE,,29136,1
1756684,2012/09/21 07:03,643,21-Sep-12,2,14757768,1229.814,491,3500,4500,148.9724064,,FALSE,,29138,1
1756686,2012/09/21 07:03,656,21-Sep-12,4,14757933,1229.82775,487,3500,4500,144.6156859,,FALSE,,29140,1
1756687,2012/09/21 07:03,719,21-Sep-12,1,14758689,1229.89075,1024,3500,4500,155.9486934,,FALSE,,29141,1
1756691,2012/09/21 07:03,833,21-Sep-12,2,14760051,1230.00425,1024,3500,4500,156.7627,,FALSE,,29145,1
1756689,2012/09/21 07:03,742,21-Sep-12,8,14758965,1229.91375,469,3500,4500,157.5061263,,FALSE,,29143,1
1756680,2012/09/21 07:03,433,21-Sep-12,16,14755256,1229.604667,828,3500,4500,152.754055,,FALSE,,29134,1
1756683,2012/09/21 07:03,618,21-Sep-12,2,14757466,1229.788833,497,3500,4500,151.8050458,,FALSE,,29137,1
1756688,2012/09/21 07:03,729,21-Sep-12,2,14758800,1229.9,973,3500,4500,149.6395593,,FALSE,,29142,1
1756670,2012/09/21 07:03,98,21-Sep-12,2,14751236,1229.269667,672,3500,4500,148.9081299,,FALSE,,29124,1
1756685,2012/09/21 07:03,630,21-Sep-12,4,14757621,1229.80175,540,3500,4500,147.2215768,,FALSE,,29139,1
1756679,2012/09/21 07:03,435,21-Sep-12,8,14755270,1229.605833,488,3500,4500,152.2720157,,FALSE,,29133,1
1756665,2012/09/21 07:03,52,21-Sep-12,1,14750682,1229.2235,691,3500,4500,155.299796,,FALSE,,29119,1
1756669,2012/09/21 07:03,92,21-Sep-12,1,14751165,1229.26375,500,3500,4500,151.6115289,,FALSE,,29123,1
1756672,2012/09/21 07:03,375,21-Sep-12,4,14754552,1229.546,493,3500,4500,146.1109151,,FALSE,,29126,1
1756674,2012/09/21 07:03,261,21-Sep-12,16,14753192,1229.432667,1003,3500,4500,166.8383169,,FALSE,,29128,1
1756675,2012/09/21 07:03,269,21-Sep-12,32,14753285,1229.440417,914,3500,4500,155.350601,,FALSE,,29129,1
1756676,2012/09/21 07:03,415,21-Sep-12,1,14755034,1229.586167,858,3500,4500,161.4021683,,FALSE,,29130,1
1756677,2012/09/21 07:03,361,21-Sep-12,2,14754386,1229.532167,1024,3500,4500,159.8897639,,FALSE,,29131,1
1756678,2012/09/21 07:03,400,21-Sep-12,4,14754853,1229.571083,1024,3500,4500,150.4370443,,FALSE,,29132,1
1756667,2012/09/21 07:03,58,21-Sep-12,2,14750751,1229.22925,718,3500,4500,148.9081299,,FALSE,,29121,1
1756720,2012/09/21 07:03,473,21-Sep-12,4,14767734,1230.6445,1024,3500,4500,150.590005,,FALSE,,29174,1
1756735,2012/09/21 07:03,963,21-Sep-12,2,14773611,1231.13425,823,3500,4500,149.5016177,,FALSE,,29189,1
1756728,2012/09/21 07:03,755,21-Sep-12,16,14771118,1230.9265,802,3500,4500,158.563821,,FALSE,,29182,1
1756719,2012/09/21 07:03,584,21-Sep-12,2,14769066,1230.7555,489,3500,4500,145.5861497,,FALSE,,29173,1
1756722,2012/09/21 07:03,589,21-Sep-12,8,14769123,1230.76025,461,3500,4500,166.8155916,,FALSE,,29176,1
1756724,2012/09/21 07:03,476,21-Sep-12,32,14767769,1230.647417,961,3500,4500,153.875684,,FALSE,,29178,1
1756725,2012/09/21 07:03,630,21-Sep-12,2,14769619,1230.801583,853,3500,4500,149.165259,,FALSE,,29179,1
1756726,2012/09/21 07:03,614,21-Sep-12,4,14769419,1230.784917,1024,3500,4500,154.8521129,,FALSE,,29180,1
1756727,2012/09/21 07:03,610,21-Sep-12,8,14769379,1230.781583,1024,3500,4500,166.8155916,,FALSE,,29181,1
1756729,2012/09/21 07:03,764,21-Sep-12,32,14771223,1230.93525,458,3500,4500,148.6201364,,FALSE,,29183,1
1756730,2012/09/21 07:03,765,21-Sep-12,8,14771234,1230.936167,790,3500,4500,154.9673322,,FALSE,,29184,1
1756731,2012/09/21 07:03,938,21-Sep-12,2,14773317,1231.10975,503,3500,4500,149.5016177,,FALSE,,29185,1
1756732,2012/09/21 07:03,914,21-Sep-12,4,14773027,1231.085583,515,3500,4500,148.098791,,FALSE,,29186,1
1756734,2012/09/21 07:03,956,21-Sep-12,8,14773523,1231.126917,477,3500,4500,149.8550055,,FALSE,,29188,1
1756738,2012/09/21 07:03,991,21-Sep-12,16,14773944,1231.162,520,3500,4500,155.411331,,FALSE,,29192,1
1756718,2012/09/21 07:03,566,21-Sep-12,2,14768845,1230.737083,471,3500,4500,146.0378345,,FALSE,,29172,1
1756721,2012/09/21 07:03,480,21-Sep-12,8,14767811,1230.650917,1024,3500,4500,154.4851248,,FALSE,,29175,1
1756733,2012/09/21 07:03,944,21-Sep-12,4,14773378,1231.114833,520,3500,4500,148.098791,,FALSE,,29187,1
1756708,2012/09/21 07:03,431,21-Sep-12,1,14767222,1230.601833,541,3500,4500,159.765876,,FALSE,,29162,1
1756717,2012/09/21 07:03,461,21-Sep-12,2,14767584,1230.632,1024,3500,4500,158.4308658,,FALSE,,29171,1
1756696,2012/09/21 07:03,258,21-Sep-12,2,14765152,1230.429333,778,3500,4500,152.5274471,,FALSE,,29150,1
1756697,2012/09/21 07:03,271,21-Sep-12,4,14765306,1230.442167,518,3500,4500,147.6848065,,FALSE,,29151,1
1756698,2012/09/21 07:03,253,21-Sep-12,32,14765087,1230.423917,719,3500,4500,149.9801063,,FALSE,,29152,1
1756699,2012/09/21 07:03,305,21-Sep-12,2,14765710,1230.475833,461,3500,4500,145.0946142,,FALSE,,29153,1
1756701,2012/09/21 07:03,296,21-Sep-12,4,14765602,1230.466833,515,3500,4500,144.3904707,,FALSE,,29155,1
1756705,2012/09/21 07:03,244,21-Sep-12,16,14764985,1230.415417,1024,3500,4500,158.9013052,,FALSE,,29159,1
1756695,2012/09/21 07:03,111,21-Sep-12,32,14763388,1230.282333,494,3500,4500,147.1857677,,FALSE,,29149,1
1756709,2012/09/21 07:03,401,21-Sep-12,2,14766865,1230.572083,942,3500,4500,151.7613449,,FALSE,,29163,1
1756710,2012/09/21 07:03,443,21-Sep-12,4,14767369,1230.614083,528,3500,4500,151.464912,,FALSE,,29164,1
1756711,2012/09/21 07:03,406,21-Sep-12,8,14766924,1230.577,464,3500,4500,147.5824331,,FALSE,,29165,1
1756712,2012/09/21 07:03,448,21-Sep-12,8,14767437,1230.61975,475,3500,4500,147.6942672,,FALSE,,29166,1
1756723,2012/09/21 07:03,476,21-Sep-12,16,14767773,1230.64775,1024,3500,4500,156.7600595,,FALSE,,29177,1
1756713,2012/09/21 07:03,399,21-Sep-12,16,14766838,1230.569833,469,3500,4500,145.8256689,,FALSE,,29167,1
1756694,2012/09/21 07:03,88,21-Sep-12,32,14763106,1230.258833,514,3500,4500,147.8382117,,FALSE,,29148,1
1756714,2012/09/21 07:03,450,21-Sep-12,16,14767453,1230.621083,501,3500,4500,156.7600595,,FALSE,,29168,1
1756715,2012/09/21 07:03,446,21-Sep-12,32,14767412,1230.617667,484,3500,4500,149.4330131,,FALSE,,29169,1
1756716,2012/09/21 07:03,461,21-Sep-12,1,14767590,1230.6325,968,3500,4500,158.0590326,,FALSE,,29170,1
1756703,2012/09/21 07:03,254,21-Sep-12,8,14765106,1230.4255,1003,3500,4500,156.7910261,,FALSE,,29157,1
1756742,2012/09/21 07:03,98,21-Sep-12,16,14775231,1231.26925,608,3500,4500,149.5297017,,FALSE,,29196,1
1756746,2012/09/21 07:03,484,21-Sep-12,32,14779858,1231.654833,1024,3500,4500,159.4588011,,FALSE,,29200,1
1756745,2012/09/21 07:03,491,21-Sep-12,16,14779945,1231.662083,491,3500,4500,149.7701167,,FALSE,,29199,1
1756744,2012/09/21 07:03,207,21-Sep-12,8,14776536,1231.378,947,3500,4500,154.5451333,,FALSE,,29198,1
1756743,2012/09/21 07:03,91,21-Sep-12,32,14775147,1231.26225,1024,3500,4500,161.5799275,,FALSE,,29197,1
1756741,2012/09/21 07:03,42,21-Sep-12,32,14774561,1231.213417,472,3500,4500,147.0730042,,FALSE,,29195,1
1756740,2012/09/21 07:03,20,21-Sep-12,32,14774300,1231.191667,492,3500,4500,149.6038441,,FALSE,,29194,1
1756739,2012/09/21 07:03,16,21-Sep-12,16,14774245,1231.187083,915,3500,4500,155.411331,,FALSE,,29193,1
1756736,2012/09/21 07:03,40,21-Sep-12,4,14774531,1231.210917,475,3500,4500,143.2979152,,FALSE,,29190,1
1756737,2012/09/21 07:03,29,21-Sep-12,8,14774401,1231.200083,798,3500,4500,156.8754734,,FALSE,,29191,1
1756757,2012/09/21 07:03,519,21-Sep-12,16,14792285,1232.690417,939,3500,4500,152.0676921,,FALSE,,29211,1
1756747,2012/09/21 07:03,256,21-Sep-12,1,14789124,1232.427,1024,3500,4500,173.5083952,,FALSE,,29201,1
1756764,2012/09/21 07:03,766,21-Sep-12,32,14795245,1232.937083,975,3500,4500,157.1000888,,FALSE,,29218,1
1756766,2012/09/21 07:03,987,21-Sep-12,2,14797902,1233.1585,534,3500,4500,149.4206141,,FALSE,,29220,1
1756763,2012/09/21 07:03,758,21-Sep-12,16,14795153,1232.929417,1018,3500,4500,167.1024165,,FALSE,,29217,1
1756762,2012/09/21 07:03,770,21-Sep-12,8,14795300,1232.941667,935,3500,4500,155.6988102,,FALSE,,29216,1
1756761,2012/09/21 07:03,729,21-Sep-12,32,14794799,1232.899917,469,3500,4500,146.7481941,,FALSE,,29215,1
1756760,2012/09/21 07:03,729,21-Sep-12,4,14794803,1232.90025,470,3500,4500,149.7371484,,FALSE,,29214,1
1756759,2012/09/21 07:03,694,21-Sep-12,2,14794378,1232.864833,743,3500,4500,147.2754523,,FALSE,,29213,1
1756758,2012/09/21 07:03,517,21-Sep-12,32,14792256,1232.688,900,3500,4500,152.7348937,,FALSE,,29212,1
1756755,2012/09/21 07:03,525,21-Sep-12,4,14792354,1232.696167,1013,3500,4500,155.8438854,,FALSE,,29209,1
1756754,2012/09/21 07:03,525,21-Sep-12,2,14792359,1232.696583,871,3500,4500,149.5621986,,FALSE,,29208,1
1756753,2012/09/21 07:03,509,21-Sep-12,1,14792162,1232.680167,1024,3500,4500,172.0658271,,FALSE,,29207,1
1756752,2012/09/21 07:03,265,21-Sep-12,32,14789230,1232.435833,1024,3500,4500,156.839197,,FALSE,,29206,1
1756751,2012/09/21 07:03,263,21-Sep-12,16,14789216,1232.434667,1024,3500,4500,156.0037486,,FALSE,,29205,1
1756750,2012/09/21 07:03,249,21-Sep-12,8,14789044,1232.420333,1024,3500,4500,161.8938527,,FALSE,,29204,1
1756748,2012/09/21 07:03,267,21-Sep-12,2,14789265,1232.43875,1024,3500,4500,156.6555077,,FALSE,,29202,1
1756756,2012/09/21 07:03,524,21-Sep-12,8,14792344,1232.695333,908,3500,4500,153.9139832,,FALSE,,29210,1
1756749,2012/09/21 07:03,266,21-Sep-12,4,14789244,1232.437,1024,3500,4500,157.0687955,,FALSE,,29203,1
1756793,2012/09/21 07:03,832,21-Sep-12,8,14808040,1234.003333,1024,3500,4500,154.2473842,,FALSE,,29247,1
1756783,2012/09/21 07:03,422,21-Sep-12,8,14803115,1233.592917,964,3500,4500,155.4484984,,FALSE,,29237,1
1756795,2012/09/21 07:03,877,21-Sep-12,32,14808577,1234.048083,480,3500,4500,146.8633086,,FALSE,,29249,1
1756785,2012/09/21 07:03,445,21-Sep-12,32,14803395,1233.61625,494,3500,4500,148.93222,,FALSE,,29239,1
1756784,2012/09/21 07:03,416,21-Sep-12,16,14803043,1233.586917,517,3500,4500,147.8924087,,FALSE,,29238,1
1756787,2012/09/21 07:03,656,21-Sep-12,2,14805932,1233.827667,521,3500,4500,150.5626253,,FALSE,,29241,1
1756788,2012/09/21 07:03,682,21-Sep-12,2,14806234,1233.852833,898,3500,4500,150.5626253,,FALSE,,29242,1
1756789,2012/09/21 07:03,706,21-Sep-12,4,14806523,1233.876917,480,3500,4500,145.4915293,,FALSE,,29243,1
1756790,2012/09/21 07:03,833,21-Sep-12,2,14808051,1234.00425,482,3500,4500,146.1917827,,FALSE,,29244,1
1756792,2012/09/21 07:03,825,21-Sep-12,4,14807953,1233.996083,1024,3500,4500,159.7287442,,FALSE,,29246,1
1756794,2012/09/21 07:03,855,21-Sep-12,32,14808313,1234.026083,498,3500,4500,148.4198121,,FALSE,,29248,1
1756782,2012/09/21 07:03,397,21-Sep-12,8,14802819,1233.56825,528,3500,4500,156.4479435,,FALSE,,29236,1
1756791,2012/09/21 07:03,855,21-Sep-12,2,14808312,1234.026,478,3500,4500,145.0272264,,FALSE,,29245,1
1756772,2012/09/21 07:03,242,21-Sep-12,4,14800962,1233.4135,524,3500,4500,149.4447395,,FALSE,,29226,1
1756786,2012/09/21 07:03,469,21-Sep-12,32,14803684,1233.640333,493,3500,4500,148.93222,,FALSE,,29240,1
1756767,2012/09/21 07:03,10,21-Sep-12,2,14798181,1233.18175,559,3500,4500,149.4206141,,FALSE,,29221,1
1756769,2012/09/21 07:03,245,21-Sep-12,1,14800998,1233.4165,484,3500,4500,152.4303503,,FALSE,,29223,1
1756771,2012/09/21 07:03,253,21-Sep-12,2,14801091,1233.42425,508,3500,4500,148.8844252,,FALSE,,29225,1
1756781,2012/09/21 07:03,390,21-Sep-12,4,14802733,1233.561083,1024,3500,4500,160.2272998,,FALSE,,29235,1
1756773,2012/09/21 07:03,265,21-Sep-12,4,14801239,1233.436583,749,3500,4500,149.4447395,,FALSE,,29227,1
1756774,2012/09/21 07:03,231,21-Sep-12,8,14800833,1233.40275,531,3500,4500,159.412796,,FALSE,,29228,1
1756775,2012/09/21 07:03,255,21-Sep-12,8,14801116,1233.426333,792,3500,4500,157.9671671,,FALSE,,29229,1
1756776,2012/09/21 07:03,231,21-Sep-12,16,14800825,1233.402083,1024,3500,4500,158.1910798,,FALSE,,29230,1
1756777,2012/09/21 07:03,276,21-Sep-12,2,14801371,1233.447583,648,3500,4500,148.8360217,,FALSE,,29231,1
1756778,2012/09/21 07:03,410,21-Sep-12,1,14802970,1233.580833,493,3500,4500,152.2633694,,FALSE,,29232,1
1756779,2012/09/21 07:03,398,21-Sep-12,2,14802827,1233.568917,1024,3500,4500,150.5846709,,FALSE,,29233,1
1756780,2012/09/21 07:03,483,21-Sep-12,2,14803848,1233.654,464,3500,4500,144.7033729,,FALSE,,29234,1
1756770,2012/09/21 07:03,269,21-Sep-12,1,14801289,1233.44075,496,3500,4500,151.7092029,,FALSE,,29224,1
1756823,2012/09/21 07:03,825,21-Sep-12,16,14819957,1234.996417,530,3500,4500,149.1146532,,FALSE,,29277,1
1756817,2012/09/21 07:03,401,21-Sep-12,8,14814862,1234.571833,941,3500,4500,154.4572666,,FALSE,,29271,1
1756818,2012/09/21 07:03,443,21-Sep-12,32,14815368,1234.614,1024,3500,4500,159.5730779,,FALSE,,29272,1
1756819,2012/09/21 07:03,515,21-Sep-12,8,14816239,1234.686583,945,3500,4500,153.1905509,,FALSE,,29273,1
1756820,2012/09/21 07:03,448,21-Sep-12,16,14815437,1234.61975,1001,3500,4500,151.8769047,,FALSE,,29274,1
1756822,2012/09/21 07:03,699,21-Sep-12,32,14818440,1234.87,458,3500,4500,148.5059535,,FALSE,,29276,1
1756824,2012/09/21 07:03,850,21-Sep-12,16,14820256,1235.021333,715,3500,4500,148.0210177,,FALSE,,29278,1
1756825,2012/09/21 07:03,820,21-Sep-12,32,14819893,1234.991083,1024,3500,4500,158.3212376,,FALSE,,29279,1
1756826,2012/09/21 07:03,899,21-Sep-12,2,14820839,1235.069917,477,3500,4500,145.8250477,,FALSE,,29280,1
1756827,2012/09/21 07:03,920,21-Sep-12,2,14821093,1235.091083,763,3500,4500,147.4986341,,FALSE,,29281,1
1756828,2012/09/21 07:03,912,21-Sep-12,4,14821001,1235.083417,458,3500,4500,144.6955614,,FALSE,,29282,1
1756815,2012/09/21 07:03,393,21-Sep-12,4,14814773,1234.564417,1005,3500,4500,160.3416691,,FALSE,,29269,1
1756831,2012/09/21 07:03,998,21-Sep-12,2,14822031,1235.16925,540,3500,4500,149.5222275,,FALSE,,29285,1
1756814,2012/09/21 07:03,401,21-Sep-12,2,14814872,1234.572667,499,3500,4500,147.4482177,,FALSE,,29268,1
1756829,2012/09/21 07:03,988,21-Sep-12,1,14821916,1235.159667,577,3500,4500,157.2486469,,FALSE,,29283,1
1756801,2012/09/21 07:03,57,21-Sep-12,8,14810740,1234.228333,737,3500,4500,151.3070322,,FALSE,,29255,1
1756816,2012/09/21 07:03,473,21-Sep-12,4,14815727,1234.643917,480,3500,4500,145.3652228,,FALSE,,29270,1
1756797,2012/09/21 07:03,39,21-Sep-12,1,14810524,1234.210333,950,3500,4500,160.0043405,,FALSE,,29251,1
1756798,2012/09/21 07:03,15,21-Sep-12,2,14810230,1234.185833,533,3500,4500,154.0227241,,FALSE,,29252,1
1756800,2012/09/21 07:03,32,21-Sep-12,8,14810444,1234.203667,519,3500,4500,151.9734056,,FALSE,,29254,1
1756796,2012/09/21 07:03,14,21-Sep-12,1,14810229,1234.18575,542,3500,4500,160.9192275,,FALSE,,29250,1
1756802,2012/09/21 07:03,33,21-Sep-12,16,14810453,1234.204417,517,3500,4500,150.7991777,,FALSE,,29256,1
1756803,2012/09/21 07:03,30,21-Sep-12,32,14810415,1234.20125,501,3500,4500,148.3028903,,FALSE,,29257,1
1756804,2012/09/21 07:03,55,21-Sep-12,32,14810715,1234.22625,497,3500,4500,146.39432,,FALSE,,29258,1
1756805,2012/09/21 07:03,39,21-Sep-12,2,14810524,1234.210333,1024,3500,4500,153.073539,,FALSE,,29259,1
1756809,2012/09/21 07:03,58,21-Sep-12,16,14810750,1234.229167,924,3500,4500,150.7991777,,FALSE,,29263,1
1756810,2012/09/21 07:03,302,21-Sep-12,2,14813679,1234.47325,461,3500,4500,145.8545945,,FALSE,,29264,1
1756811,2012/09/21 07:03,370,21-Sep-12,2,14814493,1234.541083,503,3500,4500,147.3943341,,FALSE,,29265,1
1756812,2012/09/21 07:03,362,21-Sep-12,4,14814395,1234.532917,561,3500,4500,160.3416691,,FALSE,,29266,1
1756813,2012/09/21 07:03,369,21-Sep-12,8,14814481,1234.540083,539,3500,4500,154.4572666,,FALSE,,29267,1
1756799,2012/09/21 07:03,27,21-Sep-12,4,14810377,1234.198083,524,3500,4500,151.0254762,,FALSE,,29253,1
1756856,2012/09/21 07:03,562,21-Sep-12,16,14828801,1235.733417,719,3500,4500,147.6467462,,FALSE,,29310,1
