Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
1607399,2012/08/11 09:16,60,11-Aug-12,16,16099421,1341.618417,471,3500,4500,145.3987807,,FALSE,,31409,1
1607412,2012/08/11 09:16,725,11-Aug-12,2,16107402,1342.2835,742,3500,4500,151.9809613,,FALSE,,31422,1
1607396,2012/08/11 09:16,39,11-Aug-12,2,16099173,1341.59775,635,3500,4500,146.7109195,,FALSE,,31406,1
1607397,2012/08/11 09:16,19,11-Aug-12,8,16098929,1341.577417,495,3500,4500,156.2633697,,FALSE,,31407,1
1607429,2012/08/11 09:16,872,11-Aug-12,16,16109163,1342.43025,594,3500,4500,150.9112029,,FALSE,,31439,1
1607400,2012/08/11 09:16,40,11-Aug-12,32,16099182,1341.5985,467,3500,4500,143.3307813,,FALSE,,31410,1
1607401,2012/08/11 09:16,69,11-Aug-12,32,16099532,1341.627667,884,3500,4500,147.1907925,,FALSE,,31411,1
1607402,2012/08/11 09:16,173,11-Aug-12,1,16100775,1341.73125,1024,3500,4500,156.4319511,,FALSE,,31412,1
1607403,2012/08/11 09:16,158,11-Aug-12,8,16100596,1341.716333,1024,3500,4500,174.378069,,FALSE,,31413,1
1607410,2012/08/11 09:16,675,11-Aug-12,1,16106805,1342.23375,1024,3500,4500,158.9921569,,FALSE,,31420,1
1607398,2012/08/11 09:16,49,11-Aug-12,8,16099289,1341.607417,478,3500,4500,155.9986359,,FALSE,,31408,1
1607411,2012/08/11 09:16,662,11-Aug-12,2,16106643,1342.22025,969,3500,4500,152.98669,,FALSE,,31421,1
1607404,2012/08/11 09:16,167,11-Aug-12,16,16100700,1341.725,1024,3500,4500,155.5455902,,FALSE,,31414,1
1607409,2012/08/11 09:16,685,11-Aug-12,8,16106924,1342.243667,499,3500,4500,156.0549983,,FALSE,,31419,1
1607408,2012/08/11 09:16,686,11-Aug-12,4,16106931,1342.24425,518,3500,4500,152.6812774,,FALSE,,31418,1
1607407,2012/08/11 09:16,569,11-Aug-12,32,16105533,1342.12775,779,3500,4500,147.0188494,,FALSE,,31417,1
1607406,2012/08/11 09:16,559,11-Aug-12,1,16105410,1342.1175,756,3500,4500,145.5393891,,FALSE,,31416,1
1607405,2012/08/11 09:16,179,11-Aug-12,32,16100845,1341.737083,1024,3500,4500,154.6630855,,FALSE,,31415,1
1607464,2012/08/11 09:16,852,11-Aug-12,16,16120923,1343.41025,907,3500,4500,147.8280096,,FALSE,,31474,1
1607473,2012/08/11 09:16,954,11-Aug-12,8,16122144,1343.512,538,3500,4500,157.6004038,,FALSE,,31483,1
1607457,2012/08/11 09:16,772,11-Aug-12,16,16119962,1343.330167,464,3500,4500,144.0920919,,FALSE,,31467,1
1607458,2012/08/11 09:16,709,11-Aug-12,32,16119207,1343.26725,909,3500,4500,147.8492836,,FALSE,,31468,1
1607459,2012/08/11 09:16,784,11-Aug-12,32,16120103,1343.341917,604,3500,4500,144.0632609,,FALSE,,31469,1
1607460,2012/08/11 09:16,773,11-Aug-12,1,16119973,1343.331083,1024,3500,4500,152.1047467,,FALSE,,31470,1
1607461,2012/08/11 09:16,802,11-Aug-12,2,16120319,1343.359917,1024,3500,4500,163.1770092,,FALSE,,31471,1
1607462,2012/08/11 09:16,805,11-Aug-12,4,16120360,1343.363333,1024,3500,4500,168.6101862,,FALSE,,31472,1
1607463,2012/08/11 09:16,841,11-Aug-12,8,16120789,1343.399083,952,3500,4500,161.951775,,FALSE,,31473,1
1607456,2012/08/11 09:16,694,11-Aug-12,16,16119032,1343.252667,969,3500,4500,154.8714783,,FALSE,,31466,1
1607465,2012/08/11 09:16,859,11-Aug-12,32,16121002,1343.416833,943,3500,4500,152.7491184,,FALSE,,31475,1
1607466,2012/08/11 09:16,948,11-Aug-12,1,16122070,1343.505833,478,3500,4500,147.7453752,,FALSE,,31476,1
1607467,2012/08/11 09:16,970,11-Aug-12,1,16122343,1343.528583,565,3500,4500,147.7453752,,FALSE,,31477,1
1607468,2012/08/11 09:16,946,11-Aug-12,2,16122047,1343.503917,491,3500,4500,152.8709888,,FALSE,,31478,1
1607469,2012/08/11 09:16,969,11-Aug-12,2,16122325,1343.527083,706,3500,4500,152.8709888,,FALSE,,31479,1
1607470,2012/08/11 09:16,932,11-Aug-12,4,16121885,1343.490417,494,3500,4500,155.997211,,FALSE,,31480,1
1607455,2012/08/11 09:16,684,11-Aug-12,8,16118903,1343.241917,992,3500,4500,167.8667025,,FALSE,,31465,1
1607472,2012/08/11 09:16,931,11-Aug-12,8,16121867,1343.488917,472,3500,4500,157.6004038,,FALSE,,31482,1
1607450,2012/08/11 09:16,544,11-Aug-12,16,16117222,1343.101833,1024,3500,4500,151.7706603,,FALSE,,31460,1
1607474,2012/08/11 09:16,940,11-Aug-12,16,16121975,1343.497917,466,3500,4500,146.1015678,,FALSE,,31484,1
1607475,2012/08/11 09:16,962,11-Aug-12,16,16122244,1343.520333,493,3500,4500,146.1015678,,FALSE,,31485,1
1607471,2012/08/11 09:16,955,11-Aug-12,4,16122162,1343.5135,726,3500,4500,155.997211,,FALSE,,31481,1
1607435,2012/08/11 09:16,188,11-Aug-12,4,16112958,1342.7465,693,3500,4500,151.7262145,,FALSE,,31445,1
1607431,2012/08/11 09:16,24,11-Aug-12,1,16110987,1342.58225,792,3500,4500,150.0004583,,FALSE,,31441,1
1607432,2012/08/11 09:16,10,11-Aug-12,2,16110825,1342.56875,828,3500,4500,152.1705832,,FALSE,,31442,1
1607452,2012/08/11 09:16,561,11-Aug-12,32,16117432,1343.119333,1024,3500,4500,153.2335713,,FALSE,,31462,1
1607434,2012/08/11 09:16,40,11-Aug-12,32,16111184,1342.598667,510,3500,4500,143.4901643,,FALSE,,31444,1
1607454,2012/08/11 09:16,704,11-Aug-12,2,16119152,1343.262667,861,3500,4500,149.8808772,,FALSE,,31464,1
1607436,2012/08/11 09:16,220,11-Aug-12,32,16113340,1342.778333,689,3500,4500,144.4444576,,FALSE,,31446,1
1607437,2012/08/11 09:16,298,11-Aug-12,1,16114276,1342.856333,1024,3500,4500,151.4047471,,FALSE,,31447,1
1607438,2012/08/11 09:16,289,11-Aug-12,2,16114171,1342.847583,1024,3500,4500,157.0251791,,FALSE,,31448,1
1607439,2012/08/11 09:16,286,11-Aug-12,4,16114137,1342.84475,1023,3500,4500,154.6926647,,FALSE,,31449,1
1607440,2012/08/11 09:16,279,11-Aug-12,8,16114048,1342.837333,1024,3500,4500,168.0034167,,FALSE,,31450,1
1607448,2012/08/11 09:16,508,11-Aug-12,8,16116801,1343.06675,1024,3500,4500,161.9436216,,FALSE,,31458,1
1607433,2012/08/11 09:16,27,11-Aug-12,16,16111021,1342.585083,778,3500,4500,147.629773,,FALSE,,31443,1
1607441,2012/08/11 09:16,290,11-Aug-12,16,16114175,1342.847917,1024,3500,4500,156.5972401,,FALSE,,31451,1
1607451,2012/08/11 09:16,534,11-Aug-12,32,16117105,1343.092083,496,3500,4500,145.2251817,,FALSE,,31461,1
1607447,2012/08/11 09:16,536,11-Aug-12,4,16117135,1343.094583,1024,3500,4500,170.9453249,,FALSE,,31457,1
1607446,2012/08/11 09:16,509,11-Aug-12,4,16116813,1343.06775,521,3500,4500,157.6102491,,FALSE,,31456,1
1607445,2012/08/11 09:16,550,11-Aug-12,2,16117303,1343.108583,1024,3500,4500,165.3914873,,FALSE,,31455,1
1607444,2012/08/11 09:16,523,11-Aug-12,2,16116975,1343.08125,530,3500,4500,165.3914873,,FALSE,,31454,1
1607443,2012/08/11 09:16,524,11-Aug-12,1,16116992,1343.082667,1024,3500,4500,156.4099741,,FALSE,,31453,1
1607442,2012/08/11 09:16,304,11-Aug-12,32,16114351,1342.862583,1024,3500,4500,151.5295936,,FALSE,,31452,1
1607453,2012/08/11 09:16,703,11-Aug-12,1,16119130,1343.260833,944,3500,4500,150.5704831,,FALSE,,31463,1
1607490,2012/08/11 09:16,916,11-Aug-12,2,16145691,1345.47425,471,3500,4500,148.1701188,,FALSE,,31500,1
1607495,2012/08/11 09:16,978,11-Aug-12,4,16146436,1345.536333,559,3500,4500,153.848932,,FALSE,,31505,1
1607506,2012/08/11 09:16,997,11-Aug-12,32,16146661,1345.555083,979,3500,4500,147.5731687,,FALSE,,31516,1
1607492,2012/08/11 09:16,992,11-Aug-12,2,16146599,1345.549917,528,3500,4500,151.8225309,,FALSE,,31502,1
1607491,2012/08/11 09:16,965,11-Aug-12,2,16146279,1345.52325,497,3500,4500,151.0521624,,FALSE,,31501,1
1607494,2012/08/11 09:16,928,11-Aug-12,4,16145840,1345.486667,822,3500,4500,157.4423131,,FALSE,,31504,1
1607496,2012/08/11 09:16,889,11-Aug-12,8,16145371,1345.447583,1024,3500,4500,180.1868926,,FALSE,,31506,1
1607497,2012/08/11 09:16,978,11-Aug-12,8,16146432,1345.536,500,3500,4500,157.6178574,,FALSE,,31507,1
1607498,2012/08/11 09:16,897,11-Aug-12,16,16145469,1345.45575,1024,3500,4500,155.4689966,,FALSE,,31508,1
1607499,2012/08/11 09:16,988,11-Aug-12,16,16146558,1345.5465,500,3500,4500,148.2251587,,FALSE,,31509,1
1607501,2012/08/11 09:16,994,11-Aug-12,1,16146623,1345.551917,582,3500,4500,156.0185223,,FALSE,,31511,1
1607500,2012/08/11 09:16,910,11-Aug-12,32,16145616,1345.468,1024,3500,4500,155.8153156,,FALSE,,31510,1
1607478,2012/08/11 09:16,523,11-Aug-12,1,16140973,1345.081083,868,3500,4500,149.3903554,,FALSE,,31488,1
1607489,2012/08/11 09:16,903,11-Aug-12,1,16145533,1345.461083,1024,3500,4500,154.879545,,FALSE,,31499,1
1607493,2012/08/11 09:16,903,11-Aug-12,4,16145538,1345.4615,553,3500,4500,157.4423131,,FALSE,,31503,1
1607477,2012/08/11 09:16,90,11-Aug-12,1,16135784,1344.648667,864,3500,4500,144.7865029,,FALSE,,31487,1
1607479,2012/08/11 09:16,515,11-Aug-12,4,16140880,1345.073333,1024,3500,4500,154.7356342,,FALSE,,31489,1
1607480,2012/08/11 09:16,504,11-Aug-12,8,16140747,1345.06225,1024,3500,4500,177.7860627,,FALSE,,31490,1
1607481,2012/08/11 09:16,517,11-Aug-12,16,16140899,1345.074917,508,3500,4500,147.4604006,,FALSE,,31491,1
1607483,2012/08/11 09:16,531,11-Aug-12,32,16141072,1345.089333,496,3500,4500,144.7608896,,FALSE,,31493,1
1607484,2012/08/11 09:16,552,11-Aug-12,32,16141328,1345.110667,727,3500,4500,144.7608896,,FALSE,,31494,1
1607485,2012/08/11 09:16,702,11-Aug-12,1,16143125,1345.260417,1024,3500,4500,156.0154644,,FALSE,,31495,1
1607486,2012/08/11 09:16,731,11-Aug-12,2,16143469,1345.289083,471,3500,4500,146.6385804,,FALSE,,31496,1
1607487,2012/08/11 09:16,686,11-Aug-12,16,16142930,1345.244167,1024,3500,4500,169.6181239,,FALSE,,31497,1
1607488,2012/08/11 09:16,701,11-Aug-12,32,16143106,1345.258833,1024,3500,4500,155.970599,,FALSE,,31498,1
1607476,2012/08/11 09:16,73,11-Aug-12,2,16135574,1344.631167,661,3500,4500,149.1163866,,FALSE,,31486,1
1607537,2012/08/11 09:16,977,11-Aug-12,32,16158427,1346.535583,1024,3500,4500,151.9896002,,FALSE,,31547,1
1607530,2012/08/11 09:16,635,11-Aug-12,32,16154314,1346.192833,1024,3500,4500,154.7200146,,FALSE,,31540,1
1607523,2012/08/11 09:16,624,11-Aug-12,2,16154191,1346.182583,1024,3500,4500,165.4115347,,FALSE,,31533,1
1607524,2012/08/11 09:16,611,11-Aug-12,4,16154026,1346.168833,523,3500,4500,169.5802747,,FALSE,,31534,1
1607525,2012/08/11 09:16,633,11-Aug-12,4,16154297,1346.191417,1024,3500,4500,170.3473701,,FALSE,,31535,1
1607527,2012/08/11 09:16,641,11-Aug-12,8,16154388,1346.199,1024,3500,4500,165.066565,,FALSE,,31537,1
1607528,2012/08/11 09:16,618,11-Aug-12,16,16154112,1346.176,514,3500,4500,147.3721625,,FALSE,,31538,1
1607529,2012/08/11 09:16,650,11-Aug-12,16,16154505,1346.20875,1024,3500,4500,152.4957372,,FALSE,,31539,1
1607531,2012/08/11 09:16,626,11-Aug-12,1,16154214,1346.1845,1024,3500,4500,154.9360137,,FALSE,,31541,1
1607532,2012/08/11 09:16,953,11-Aug-12,4,16158130,1346.510833,1024,3500,4500,169.43052,,FALSE,,31542,1
1607533,2012/08/11 09:16,965,11-Aug-12,1,16158276,1346.523,1024,3500,4500,150.2069408,,FALSE,,31543,1
1607534,2012/08/11 09:16,961,11-Aug-12,2,16158234,1346.5195,1024,3500,4500,163.283323,,FALSE,,31544,1
1607520,2012/08/11 09:16,432,11-Aug-12,16,16151878,1345.989833,507,3500,4500,147.4157594,,FALSE,,31530,1
1607536,2012/08/11 09:16,972,11-Aug-12,16,16158361,1346.530083,992,3500,4500,145.7830256,,FALSE,,31546,1
1607519,2012/08/11 09:16,410,11-Aug-12,16,16151618,1345.968167,511,3500,4500,147.5161273,,FALSE,,31529,1
1607535,2012/08/11 09:16,960,11-Aug-12,8,16158218,1346.518167,1024,3500,4500,159.7120901,,FALSE,,31545,1
1607504,2012/08/11 09:16,12,11-Aug-12,4,16146839,1345.569917,711,3500,4500,152.106505,,FALSE,,31514,1
1607502,2012/08/11 09:16,27,11-Aug-12,1,16147023,1345.58525,826,3500,4500,156.0185223,,FALSE,,31512,1
1607521,2012/08/11 09:16,424,11-Aug-12,32,16151791,1345.982583,480,3500,4500,143.616773,,FALSE,,31531,1
1607503,2012/08/11 09:16,25,11-Aug-12,2,16146997,1345.583083,778,3500,4500,151.8225309,,FALSE,,31513,1
1607505,2012/08/11 09:16,22,11-Aug-12,16,16146958,1345.579833,678,3500,4500,147.291913,,FALSE,,31515,1
1607507,2012/08/11 09:16,128,11-Aug-12,1,16148237,1345.686417,490,3500,4500,145.5032796,,FALSE,,31517,1
1607508,2012/08/11 09:16,148,11-Aug-12,1,16148474,1345.706167,481,3500,4500,145.5032796,,FALSE,,31518,1
1607509,2012/08/11 09:16,182,11-Aug-12,1,16148888,1345.740667,1007,3500,4500,151.4136642,,FALSE,,31519,1
1607510,2012/08/11 09:16,184,11-Aug-12,2,16148906,1345.742167,920,3500,4500,150.4075594,,FALSE,,31520,1
1607517,2012/08/11 09:16,381,11-Aug-12,4,16151271,1345.93925,1024,3500,4500,153.9013475,,FALSE,,31527,1
1607512,2012/08/11 09:16,174,11-Aug-12,16,16148792,1345.732667,1024,3500,4500,154.4021578,,FALSE,,31522,1
1607513,2012/08/11 09:16,142,11-Aug-12,32,16148405,1345.700417,1024,3500,4500,148.4398949,,FALSE,,31523,1
1607514,2012/08/11 09:16,399,11-Aug-12,8,16151492,1345.957667,489,3500,4500,156.7555208,,FALSE,,31524,1
1607515,2012/08/11 09:16,396,11-Aug-12,1,16151457,1345.95475,1024,3500,4500,152.5173074,,FALSE,,31525,1
1607516,2012/08/11 09:16,395,11-Aug-12,2,16151437,1345.953083,993,3500,4500,150.7445296,,FALSE,,31526,1
1607518,2012/08/11 09:16,422,11-Aug-12,8,16151767,1345.980583,461,3500,4500,155.32676,,FALSE,,31528,1
1607511,2012/08/11 09:16,163,11-Aug-12,8,16148661,1345.72175,1024,3500,4500,168.5024638,,FALSE,,31521,1
1607538,2012/08/11 09:16,937,11-Aug-12,1,16169944,1347.495333,1024,3500,4500,151.0257836,,FALSE,,31548,1
1607541,2012/08/11 09:16,944,11-Aug-12,32,16170025,1347.502083,888,3500,4500,146.2713575,,FALSE,,31551,1
1607539,2012/08/11 09:16,918,11-Aug-12,8,16169717,1347.476417,1024,3500,4500,168.9805625,,FALSE,,31549,1
1607565,2012/08/11 09:16,615,11-Aug-12,2,16178081,1348.173417,899,3500,4500,154.2238376,,FALSE,,31575,1
1607562,2012/08/11 09:16,539,11-Aug-12,16,16177162,1348.096833,956,3500,4500,151.8395754,,FALSE,,31572,1
1607560,2012/08/11 09:16,504,11-Aug-12,1,16176746,1348.062167,460,3500,4500,146.9606719,,FALSE,,31570,1
1607563,2012/08/11 09:16,520,11-Aug-12,32,16176943,1348.078583,467,3500,4500,142.0158259,,FALSE,,31573,1
1607564,2012/08/11 09:16,551,11-Aug-12,32,16177314,1348.1095,860,3500,4500,143.5480573,,FALSE,,31574,1
1607561,2012/08/11 09:16,556,11-Aug-12,1,16177370,1348.114167,768,3500,4500,152.7342048,,FALSE,,31571,1
1607566,2012/08/11 09:16,632,11-Aug-12,16,16178281,1348.190083,863,3500,4500,148.6585205,,FALSE,,31576,1
1607567,2012/08/11 09:16,758,11-Aug-12,2,16179796,1348.316333,466,3500,4500,146.8609416,,FALSE,,31577,1
1607568,2012/08/11 09:16,760,11-Aug-12,32,16179825,1348.31875,479,3500,4500,142.3599842,,FALSE,,31578,1
1607570,2012/08/11 09:16,851,11-Aug-12,32,16180913,1348.409417,464,3500,4500,142.313781,,FALSE,,31580,1
1607559,2012/08/11 09:16,474,11-Aug-12,32,16176393,1348.03275,495,3500,4500,143.6368556,,FALSE,,31569,1
1607552,2012/08/11 09:16,322,11-Aug-12,1,16174559,1347.879917,742,3500,4500,152.1359422,,FALSE,,31562,1
1607569,2012/08/11 09:16,861,11-Aug-12,2,16181035,1348.419583,479,3500,4500,149.3492573,,FALSE,,31579,1
1607550,2012/08/11 09:16,137,11-Aug-12,32,16172340,1347.695,706,3500,4500,144.0139297,,FALSE,,31560,1
1607544,2012/08/11 09:16,107,11-Aug-12,4,16171989,1347.66575,619,3500,4500,154.3568472,,FALSE,,31554,1
1607545,2012/08/11 09:16,170,11-Aug-12,4,16172742,1347.7285,698,3500,4500,154.3135043,,FALSE,,31555,1
1607546,2012/08/11 09:16,161,11-Aug-12,8,16172629,1347.719083,846,3500,4500,161.5114871,,FALSE,,31556,1
1607554,2012/08/11 09:16,324,11-Aug-12,16,16174582,1347.881833,971,3500,4500,148.4576359,,FALSE,,31564,1
1607548,2012/08/11 09:16,126,11-Aug-12,16,16172215,1347.684583,771,3500,4500,150.1021253,,FALSE,,31558,1
1607551,2012/08/11 09:16,180,11-Aug-12,1,16172859,1347.73825,869,3500,4500,157.0462315,,FALSE,,31561,1
1607558,2012/08/11 09:16,465,11-Aug-12,16,16176279,1348.02325,476,3500,4500,147.0889595,,FALSE,,31568,1
1607553,2012/08/11 09:16,307,11-Aug-12,2,16174383,1347.86525,1024,3500,4500,157.0716812,,FALSE,,31563,1
1607543,2012/08/11 09:16,85,11-Aug-12,2,16171718,1347.643167,1024,3500,4500,155.5717869,,FALSE,,31553,1
1607555,2012/08/11 09:16,356,11-Aug-12,32,16174973,1347.914417,536,3500,4500,142.5850463,,FALSE,,31565,1
1607557,2012/08/11 09:16,443,11-Aug-12,4,16176010,1348.000833,712,3500,4500,153.9860276,,FALSE,,31567,1
1607547,2012/08/11 09:16,108,11-Aug-12,16,16171996,1347.666333,473,3500,4500,146.6236,,FALSE,,31557,1
1607572,2012/08/11 09:16,156,11-Aug-12,32,16184572,1348.714333,883,3500,4500,144.7352858,,FALSE,,31582,1
1607579,2012/08/11 09:16,977,11-Aug-12,32,16194426,1349.5355,1024,3500,4500,153.7027859,,FALSE,,31589,1
1607578,2012/08/11 09:16,965,11-Aug-12,16,16194280,1349.523333,1024,3500,4500,155.8332609,,FALSE,,31588,1
1607577,2012/08/11 09:16,957,11-Aug-12,8,16194187,1349.515583,1024,3500,4500,174.4345295,,FALSE,,31587,1
1607573,2012/08/11 09:16,314,11-Aug-12,2,16186462,1348.871833,469,3500,4500,146.5040959,,FALSE,,31583,1
1607574,2012/08/11 09:16,343,11-Aug-12,32,16186817,1348.901417,475,3500,4500,144.382942,,FALSE,,31584,1
1607587,2012/08/11 09:16,624,11-Aug-12,16,16202182,1350.181833,1024,3500,4500,154.1974455,,FALSE,,31597,1
1607596,2012/08/11 09:16,986,11-Aug-12,1,16206527,1350.543917,817,3500,4500,158.0828363,,FALSE,,31606,1
1607595,2012/08/11 09:16,948,11-Aug-12,16,16206077,1350.506417,546,3500,4500,153.1126227,,FALSE,,31605,1
1607594,2012/08/11 09:16,970,11-Aug-12,4,16206343,1350.528583,694,3500,4500,153.8037551,,FALSE,,31604,1
1607593,2012/08/11 09:16,939,11-Aug-12,4,16205964,1350.497,524,3500,4500,154.2161224,,FALSE,,31603,1
1607592,2012/08/11 09:16,984,11-Aug-12,2,16206507,1350.54225,680,3500,4500,150.4632342,,FALSE,,31602,1
1607591,2012/08/11 09:16,952,11-Aug-12,2,16206126,1350.5105,529,3500,4500,151.937025,,FALSE,,31601,1
1607590,2012/08/11 09:16,954,11-Aug-12,1,16206150,1350.5125,589,3500,4500,159.2385674,,FALSE,,31600,1
1607597,2012/08/11 09:16,980,11-Aug-12,16,16206456,1350.538,772,3500,4500,151.6968283,,FALSE,,31607,1
1607586,2012/08/11 09:16,642,11-Aug-12,1,16202407,1350.200583,487,3500,4500,154.9827878,,FALSE,,31596,1
1607585,2012/08/11 09:16,392,11-Aug-12,32,16199406,1349.9505,1024,3500,4500,149.8492887,,FALSE,,31595,1
1607584,2012/08/11 09:16,385,11-Aug-12,16,16199320,1349.943333,1024,3500,4500,153.2781027,,FALSE,,31594,1
1607583,2012/08/11 09:16,374,11-Aug-12,8,16199190,1349.9325,1024,3500,4500,162.6920456,,FALSE,,31593,1
1607582,2012/08/11 09:16,367,11-Aug-12,4,16199102,1349.925167,1024,3500,4500,169.9165619,,FALSE,,31592,1
1607581,2012/08/11 09:16,376,11-Aug-12,2,16199208,1349.934,1024,3500,4500,164.2015445,,FALSE,,31591,1
1607580,2012/08/11 09:16,379,11-Aug-12,1,16199246,1349.937167,1024,3500,4500,159.1611232,,FALSE,,31590,1
1607589,2012/08/11 09:16,764,11-Aug-12,32,16203870,1350.3225,467,3500,4500,142.6899367,,FALSE,,31599,1
1607588,2012/08/11 09:16,636,11-Aug-12,32,16202330,1350.194167,1024,3500,4500,149.294207,,FALSE,,31598,1
1607640,2012/08/11 09:16,991,11-Aug-12,4,16218595,1351.549583,704,3500,4500,159.2857931,,FALSE,,31650,1
1607627,2012/08/11 09:16,551,11-Aug-12,16,16213316,1351.109667,725,3500,4500,149.1490082,,FALSE,,31637,1
1607626,2012/08/11 09:16,529,11-Aug-12,16,16213052,1351.087667,514,3500,4500,149.1490082,,FALSE,,31636,1
1607625,2012/08/11 09:16,543,11-Aug-12,8,16213214,1351.101167,719,3500,4500,157.0002912,,FALSE,,31635,1
1607624,2012/08/11 09:16,521,11-Aug-12,8,16212949,1351.079083,506,3500,4500,158.0205469,,FALSE,,31634,1
1607628,2012/08/11 09:16,547,11-Aug-12,32,16213264,1351.105333,508,3500,4500,145.5787791,,FALSE,,31638,1
1607622,2012/08/11 09:16,536,11-Aug-12,2,16213135,1351.094583,993,3500,4500,152.2069234,,FALSE,,31632,1
1607635,2012/08/11 09:16,970,11-Aug-12,4,16218344,1351.528667,485,3500,4500,159.2857931,,FALSE,,31645,1
1607619,2012/08/11 09:16,355,11-Aug-12,32,16210960,1350.913333,471,3500,4500,143.5035904,,FALSE,,31629,1
1607629,2012/08/11 09:16,569,11-Aug-12,32,16213532,1351.127667,505,3500,4500,145.1640358,,FALSE,,31639,1
1607630,2012/08/11 09:16,711,11-Aug-12,4,16215228,1351.269,738,3500,4500,152.2050429,,FALSE,,31640,1
1607631,2012/08/11 09:16,733,11-Aug-12,16,16215500,1351.291667,463,3500,4500,145.654393,,FALSE,,31641,1
1607634,2012/08/11 09:16,895,11-Aug-12,2,16217436,1351.453,948,3500,4500,152.2069955,,FALSE,,31644,1
1607636,2012/08/11 09:16,911,11-Aug-12,16,16217635,1351.469583,773,3500,4500,148.8686207,,FALSE,,31646,1
1607637,2012/08/11 09:16,923,11-Aug-12,32,16217777,1351.481417,655,3500,4500,142.9757985,,FALSE,,31647,1
1607639,2012/08/11 09:16,966,11-Aug-12,2,16218297,1351.52475,1024,3500,4500,158.0088197,,FALSE,,31649,1
1607621,2012/08/11 09:16,537,11-Aug-12,1,16213146,1351.0955,1024,3500,4500,157.5020638,,FALSE,,31631,1
1607632,2012/08/11 09:16,742,11-Aug-12,32,16215607,1351.300583,722,3500,4500,146.3581012,,FALSE,,31642,1
1607599,2012/08/11 09:16,149,11-Aug-12,1,16208482,1350.706833,922,3500,4500,152.1289887,,FALSE,,31609,1
1607618,2012/08/11 09:16,317,11-Aug-12,16,16210509,1350.87575,1024,3500,4500,150.8738485,,FALSE,,31628,1
1607598,2012/08/11 09:16,9,11-Aug-12,32,16206809,1350.567417,461,3500,4500,147.8776491,,FALSE,,31608,1
1607600,2012/08/11 09:16,149,11-Aug-12,2,16208488,1350.707333,537,3500,4500,153.2678121,,FALSE,,31610,1
1607601,2012/08/11 09:16,176,11-Aug-12,2,16208814,1350.7345,571,3500,4500,151.3856505,,FALSE,,31611,1
1607602,2012/08/11 09:16,136,11-Aug-12,4,16208328,1350.694,517,3500,4500,158.9245408,,FALSE,,31612,1
1607603,2012/08/11 09:16,162,11-Aug-12,4,16208648,1350.720667,536,3500,4500,156.7830743,,FALSE,,31613,1
1607604,2012/08/11 09:16,190,11-Aug-12,4,16208985,1350.74875,481,3500,4500,152.8614029,,FALSE,,31614,1
1607605,2012/08/11 09:16,134,11-Aug-12,8,16208309,1350.692417,869,3500,4500,156.0637993,,FALSE,,31615,1
1607606,2012/08/11 09:16,142,11-Aug-12,16,16208409,1350.70075,528,3500,4500,150.0832909,,FALSE,,31616,1
1607616,2012/08/11 09:16,307,11-Aug-12,8,16210382,1350.865167,522,3500,4500,156.5094162,,FALSE,,31626,1
1607608,2012/08/11 09:16,158,11-Aug-12,32,16208597,1350.716417,922,3500,4500,146.5557919,,FALSE,,31618,1
1607610,2012/08/11 09:16,204,11-Aug-12,2,16209149,1350.762417,474,3500,4500,146.8338425,,FALSE,,31620,1
1607611,2012/08/11 09:16,323,11-Aug-12,1,16210580,1350.881667,1024,3500,4500,159.9989619,,FALSE,,31621,1
1607612,2012/08/11 09:16,322,11-Aug-12,2,16210561,1350.880083,495,3500,4500,148.7516262,,FALSE,,31622,1
1607613,2012/08/11 09:16,345,11-Aug-12,2,16210837,1350.903083,484,3500,4500,148.7516262,,FALSE,,31623,1
1607614,2012/08/11 09:16,308,11-Aug-12,4,16210398,1350.8665,502,3500,4500,151.1259673,,FALSE,,31624,1
1607623,2012/08/11 09:16,523,11-Aug-12,4,16212970,1351.080833,1013,3500,4500,156.8007806,,FALSE,,31633,1
1607617,2012/08/11 09:16,330,11-Aug-12,8,16210661,1350.888417,522,3500,4500,155.1894218,,FALSE,,31627,1
1607607,2012/08/11 09:16,169,11-Aug-12,16,16208724,1350.727,513,3500,4500,148.1310467,,FALSE,,31617,1
1607663,2012/08/11 09:16,626,11-Aug-12,32,16226206,1352.183833,896,3500,4500,152.908653,,FALSE,,31673,1
1607662,2012/08/11 09:16,619,11-Aug-12,16,16226132,1352.177667,844,3500,4500,147.5557654,,FALSE,,31672,1
1607661,2012/08/11 09:16,586,11-Aug-12,8,16225729,1352.144083,1024,3500,4500,162.131745,,FALSE,,31671,1
1607664,2012/08/11 09:16,728,11-Aug-12,1,16227431,1352.285917,503,3500,4500,152.73754,,FALSE,,31674,1
1607659,2012/08/11 09:16,609,11-Aug-12,2,16226006,1352.167167,939,3500,4500,163.137776,,FALSE,,31669,1
1607670,2012/08/11 09:16,733,11-Aug-12,32,16227501,1352.29175,858,3500,4500,149.2789037,,FALSE,,31680,1
1607660,2012/08/11 09:16,600,11-Aug-12,4,16225901,1352.158417,953,3500,4500,169.3613046,,FALSE,,31670,1
1607665,2012/08/11 09:16,753,11-Aug-12,1,16227740,1352.311667,614,3500,4500,149.1640648,,FALSE,,31675,1
