Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
1004318,2012/07/04 16:45,808,04-Jul-12,2,18269894,1522.491167,974,3500,4500,148.9558759,,FALSE,,33796,1
1004293,2012/07/04 16:45,133,04-Jul-12,2,18261799,1521.816583,1024,3500,4500,157.3133341,,FALSE,,33771,1
1004298,2012/07/04 16:45,351,04-Jul-12,2,18264408,1522.034,481,3500,4500,142.5657227,,FALSE,,33776,1
1004286,2012/07/04 16:45,15,04-Jul-12,2,18260385,1521.69875,668,3500,4500,144.1160575,,FALSE,,33764,1
1004288,2012/07/04 16:45,2,04-Jul-12,4,18260227,1521.685583,506,3500,4500,144.9486303,,FALSE,,33766,1
1004290,2012/07/04 16:45,24,04-Jul-12,32,18260493,1521.70775,478,3500,4500,140.0882608,,FALSE,,33768,1
1004307,2012/07/04 16:45,534,04-Jul-12,8,18266602,1522.216833,1024,3500,4500,175.5015898,,FALSE,,33785,1
1004292,2012/07/04 16:45,114,04-Jul-12,1,18261562,1521.796833,1024,3500,4500,154.2790949,,FALSE,,33770,1
1004295,2012/07/04 16:45,147,04-Jul-12,8,18261960,1521.83,1024,3500,4500,175.9944302,,FALSE,,33773,1
1004299,2012/07/04 16:45,338,04-Jul-12,4,18264252,1522.021,484,3500,4500,143.2903288,,FALSE,,33777,1
1004300,2012/07/04 16:45,331,04-Jul-12,8,18264168,1522.014,550,3500,4500,158.0143833,,FALSE,,33778,1
1004301,2012/07/04 16:45,356,04-Jul-12,8,18264473,1522.039417,526,3500,4500,155.5806462,,FALSE,,33779,1
1004302,2012/07/04 16:45,454,04-Jul-12,4,18265648,1522.137333,461,3500,4500,144.0040444,,FALSE,,33780,1
1004303,2012/07/04 16:45,467,04-Jul-12,2,18265798,1522.149833,680,3500,4500,143.8986302,,FALSE,,33781,1
1004304,2012/07/04 16:45,549,04-Jul-12,1,18266783,1522.231917,1024,3500,4500,153.7858136,,FALSE,,33782,1
1004305,2012/07/04 16:45,530,04-Jul-12,2,18266565,1522.21375,1024,3500,4500,156.2753806,,FALSE,,33783,1
1004306,2012/07/04 16:45,527,04-Jul-12,4,18266522,1522.210167,1024,3500,4500,163.2814419,,FALSE,,33784,1
1004291,2012/07/04 16:45,121,04-Jul-12,4,18261648,1521.804,466,3500,4500,145.1068481,,FALSE,,33769,1
1004332,2012/07/04 16:45,744,04-Jul-12,1,18281127,1523.42725,713,3500,4500,142.0832997,,FALSE,,33810,1
1004337,2012/07/04 16:45,922,04-Jul-12,2,18283265,1523.605417,951,3500,4500,146.11556,,FALSE,,33815,1
1004336,2012/07/04 16:45,832,04-Jul-12,2,18282181,1523.515083,486,3500,4500,142.6048044,,FALSE,,33814,1
1004335,2012/07/04 16:45,783,04-Jul-12,2,18281601,1523.46675,496,3500,4500,143.7446063,,FALSE,,33813,1
1004333,2012/07/04 16:45,728,04-Jul-12,16,18280935,1523.41125,765,3500,4500,149.3649923,,FALSE,,33811,1
1004329,2012/07/04 16:45,375,04-Jul-12,2,18276704,1523.058667,474,3500,4500,143.054477,,FALSE,,33807,1
1004328,2012/07/04 16:45,203,04-Jul-12,32,18274633,1522.886083,682,3500,4500,142.0670798,,FALSE,,33806,1
1004327,2012/07/04 16:45,156,04-Jul-12,4,18274074,1522.8395,1010,3500,4500,153.4631029,,FALSE,,33805,1
1004326,2012/07/04 16:45,163,04-Jul-12,2,18274158,1522.8465,990,3500,4500,148.7664921,,FALSE,,33804,1
1004325,2012/07/04 16:45,175,04-Jul-12,1,18274303,1522.858583,1005,3500,4500,147.708538,,FALSE,,33803,1
1004334,2012/07/04 16:45,732,04-Jul-12,32,18280985,1523.415417,929,3500,4500,145.7316558,,FALSE,,33812,1
1004330,2012/07/04 16:45,422,04-Jul-12,2,18277265,1523.105417,489,3500,4500,143.19819,,FALSE,,33808,1
1004339,2012/07/04 16:45,60,04-Jul-12,1,18284924,1523.743667,677,3500,4500,141.2945884,,FALSE,,33817,1
1004342,2012/07/04 16:45,582,04-Jul-12,2,18291183,1524.26525,876,3500,4500,147.2399684,,FALSE,,33820,1
1004340,2012/07/04 16:45,48,04-Jul-12,32,18284779,1523.731583,928,3500,4500,145.2383747,,FALSE,,33818,1
1004338,2012/07/04 16:45,44,04-Jul-12,16,18284726,1523.727167,794,3500,4500,148.7855774,,FALSE,,33816,1
1004341,2012/07/04 16:45,225,04-Jul-12,2,18286896,1523.908,1006,3500,4500,149.224558,,FALSE,,33819,1
1004364,2012/07/04 16:45,780,04-Jul-12,4,18305556,1525.463,1015,3500,4500,150.2383534,,FALSE,,33842,1
1004371,2012/07/04 16:45,997,04-Jul-12,4,18308165,1525.680417,955,3500,4500,148.5783111,,FALSE,,33849,1
1004360,2012/07/04 16:45,666,04-Jul-12,16,18304187,1525.348917,877,3500,4500,155.030276,,FALSE,,33838,1
1004359,2012/07/04 16:45,660,04-Jul-12,8,18304125,1525.34375,893,3500,4500,166.0114358,,FALSE,,33837,1
1004361,2012/07/04 16:45,680,04-Jul-12,32,18304363,1525.363583,860,3500,4500,146.5733463,,FALSE,,33839,1
1004362,2012/07/04 16:45,792,04-Jul-12,1,18305700,1525.475,1024,3500,4500,155.3241974,,FALSE,,33840,1
1004363,2012/07/04 16:45,793,04-Jul-12,2,18305719,1525.476583,998,3500,4500,145.8335284,,FALSE,,33841,1
1004365,2012/07/04 16:45,773,04-Jul-12,8,18305473,1525.456083,1024,3500,4500,166.5380589,,FALSE,,33843,1
1004366,2012/07/04 16:45,783,04-Jul-12,16,18305591,1525.465917,974,3500,4500,168.9183137,,FALSE,,33844,1
1004372,2012/07/04 16:45,968,04-Jul-12,8,18307821,1525.65175,1024,3500,4500,157.8761547,,FALSE,,33850,1
1004367,2012/07/04 16:45,796,04-Jul-12,32,18305749,1525.479083,952,3500,4500,160.4307656,,FALSE,,33845,1
1004368,2012/07/04 16:45,975,04-Jul-12,4,18307897,1525.658083,497,3500,4500,148.5783111,,FALSE,,33846,1
1004358,2012/07/04 16:45,672,04-Jul-12,4,18304265,1525.355417,838,3500,4500,148.3316485,,FALSE,,33836,1
1004345,2012/07/04 16:45,478,04-Jul-12,4,18301932,1525.161,567,3500,4500,147.3044398,,FALSE,,33823,1
1004346,2012/07/04 16:45,505,04-Jul-12,4,18302254,1525.187833,656,3500,4500,146.8321843,,FALSE,,33824,1
1004343,2012/07/04 16:45,491,04-Jul-12,2,18302097,1525.17475,545,3500,4500,148.113003,,FALSE,,33821,1
1004344,2012/07/04 16:45,518,04-Jul-12,2,18302415,1525.20125,594,3500,4500,148.113003,,FALSE,,33822,1
1004347,2012/07/04 16:45,475,04-Jul-12,8,18301896,1525.158,540,3500,4500,153.1526125,,FALSE,,33825,1
1004348,2012/07/04 16:45,502,04-Jul-12,8,18302221,1525.185083,461,3500,4500,152.4626004,,FALSE,,33826,1
1004349,2012/07/04 16:45,503,04-Jul-12,32,18302231,1525.185917,507,3500,4500,140.2671352,,FALSE,,33827,1
1004350,2012/07/04 16:45,578,04-Jul-12,1,18303135,1525.26125,1024,3500,4500,151.3476449,,FALSE,,33828,1
1004351,2012/07/04 16:45,586,04-Jul-12,2,18303228,1525.269,1024,3500,4500,154.655506,,FALSE,,33829,1
1004352,2012/07/04 16:45,572,04-Jul-12,4,18303065,1525.255417,1024,3500,4500,150.0957319,,FALSE,,33830,1
1004353,2012/07/04 16:45,564,04-Jul-12,8,18302967,1525.24725,1024,3500,4500,158.5767068,,FALSE,,33831,1
1004354,2012/07/04 16:45,562,04-Jul-12,16,18302943,1525.24525,1024,3500,4500,158.2292013,,FALSE,,33832,1
1004355,2012/07/04 16:45,575,04-Jul-12,32,18303105,1525.25875,1024,3500,4500,150.2379181,,FALSE,,33833,1
1004356,2012/07/04 16:45,676,04-Jul-12,1,18304309,1525.359083,875,3500,4500,149.2518057,,FALSE,,33834,1
1004357,2012/07/04 16:45,683,04-Jul-12,2,18304397,1525.366417,731,3500,4500,145.0948433,,FALSE,,33835,1
1004398,2012/07/04 16:45,694,04-Jul-12,2,18316526,1526.377167,1024,3500,4500,156.6283873,,FALSE,,33876,1
1004391,2012/07/04 16:45,546,04-Jul-12,16,18314755,1526.229583,458,3500,4500,146.268433,,FALSE,,33869,1
1004392,2012/07/04 16:45,532,04-Jul-12,32,18314585,1526.215417,513,3500,4500,142.3690998,,FALSE,,33870,1
1004393,2012/07/04 16:45,616,04-Jul-12,1,18315593,1526.299417,681,3500,4500,142.013706,,FALSE,,33871,1
1004394,2012/07/04 16:45,631,04-Jul-12,2,18315773,1526.314417,471,3500,4500,142.4476185,,FALSE,,33872,1
1004395,2012/07/04 16:45,600,04-Jul-12,16,18315403,1526.283583,769,3500,4500,149.7147968,,FALSE,,33873,1
1004396,2012/07/04 16:45,605,04-Jul-12,32,18315455,1526.287917,913,3500,4500,146.8706364,,FALSE,,33874,1
1004397,2012/07/04 16:45,693,04-Jul-12,1,18316511,1526.375917,1024,3500,4500,153.9536539,,FALSE,,33875,1
1004399,2012/07/04 16:45,682,04-Jul-12,4,18316386,1526.3655,1024,3500,4500,161.6134738,,FALSE,,33877,1
1004400,2012/07/04 16:45,677,04-Jul-12,8,18316321,1526.360083,1024,3500,4500,175.3847687,,FALSE,,33878,1
1004401,2012/07/04 16:45,690,04-Jul-12,16,18316474,1526.372833,1024,3500,4500,160.5084006,,FALSE,,33879,1
1004402,2012/07/04 16:45,701,04-Jul-12,32,18316613,1526.384417,1024,3500,4500,152.1637963,,FALSE,,33880,1
1004403,2012/07/04 16:45,790,04-Jul-12,1,18317682,1526.4735,1024,3500,4500,151.4175586,,FALSE,,33881,1
1004390,2012/07/04 16:45,524,04-Jul-12,16,18314491,1526.207583,505,3500,4500,147.3264867,,FALSE,,33868,1
1004406,2012/07/04 16:45,805,04-Jul-12,32,18317859,1526.48825,832,3500,4500,142.198237,,FALSE,,33884,1
1004383,2012/07/04 16:45,456,04-Jul-12,4,18313671,1526.13925,469,3500,4500,144.4394817,,FALSE,,33861,1
1004410,2012/07/04 16:45,916,04-Jul-12,32,18319195,1526.599583,1024,3500,4500,152.4420282,,FALSE,,33888,1
1004405,2012/07/04 16:45,771,04-Jul-12,4,18317456,1526.454667,1024,3500,4500,152.4731719,,FALSE,,33883,1
1004378,2012/07/04 16:45,195,04-Jul-12,32,18310543,1525.878583,688,3500,4500,142.9698279,,FALSE,,33856,1
1004369,2012/07/04 16:45,16,04-Jul-12,2,18308397,1525.69975,519,3500,4500,146.8910639,,FALSE,,33847,1
1004370,2012/07/04 16:45,40,04-Jul-12,2,18308676,1525.723,722,3500,4500,146.0015441,,FALSE,,33848,1
1004373,2012/07/04 16:45,52,04-Jul-12,32,18308822,1525.735167,496,3500,4500,140.3440694,,FALSE,,33851,1
1004374,2012/07/04 16:45,186,04-Jul-12,1,18310434,1525.8695,932,3500,4500,145.5370596,,FALSE,,33852,1
1004375,2012/07/04 16:45,189,04-Jul-12,2,18310473,1525.87275,762,3500,4500,145.8953994,,FALSE,,33853,1
1004385,2012/07/04 16:45,417,04-Jul-12,8,18313206,1526.1005,521,3500,4500,156.4250931,,FALSE,,33863,1
1004377,2012/07/04 16:45,166,04-Jul-12,8,18310190,1525.849167,973,3500,4500,163.5649581,,FALSE,,33855,1
1004388,2012/07/04 16:45,468,04-Jul-12,2,18313818,1526.1515,1024,3500,4500,154.8009914,,FALSE,,33866,1
1004379,2012/07/04 16:45,327,04-Jul-12,16,18312125,1526.010417,961,3500,4500,151.8629136,,FALSE,,33857,1
1004380,2012/07/04 16:45,330,04-Jul-12,1,18312164,1526.013667,1024,3500,4500,154.9278765,,FALSE,,33858,1
1004381,2012/07/04 16:45,331,04-Jul-12,2,18312177,1526.01475,1024,3500,4500,156.8096571,,FALSE,,33859,1
1004382,2012/07/04 16:45,320,04-Jul-12,4,18312036,1526.003,1024,3500,4500,161.8372693,,FALSE,,33860,1
1004384,2012/07/04 16:45,314,04-Jul-12,8,18311971,1525.997583,1024,3500,4500,175.588837,,FALSE,,33862,1
1004386,2012/07/04 16:45,340,04-Jul-12,32,18312276,1526.023,1024,3500,4500,150.142516,,FALSE,,33864,1
1004387,2012/07/04 16:45,518,04-Jul-12,1,18314420,1526.201667,500,3500,4500,143.3415117,,FALSE,,33865,1
1004376,2012/07/04 16:45,175,04-Jul-12,4,18310299,1525.85825,930,3500,4500,149.0141181,,FALSE,,33854,1
1004413,2012/07/04 16:45,288,04-Jul-12,1,18323658,1526.9715,743,3500,4500,143.790184,,FALSE,,33891,1
1004417,2012/07/04 16:45,272,04-Jul-12,16,18323458,1526.954833,772,3500,4500,151.9245776,,FALSE,,33895,1
1004421,2012/07/04 16:45,713,04-Jul-12,2,18328754,1527.396167,675,3500,4500,144.0585084,,FALSE,,33899,1
1004420,2012/07/04 16:45,412,04-Jul-12,2,18325147,1527.095583,662,3500,4500,144.5855101,,FALSE,,33898,1
1004419,2012/07/04 16:45,391,04-Jul-12,2,18324897,1527.07475,502,3500,4500,144.853463,,FALSE,,33897,1
1004418,2012/07/04 16:45,283,04-Jul-12,32,18323594,1526.966167,897,3500,4500,149.3787546,,FALSE,,33896,1
1004416,2012/07/04 16:45,348,04-Jul-12,2,18324381,1527.03175,467,3500,4500,143.0260438,,FALSE,,33894,1
1004411,2012/07/04 16:45,83,04-Jul-12,2,18321198,1526.7665,493,3500,4500,144.1109151,,FALSE,,33889,1
1004414,2012/07/04 16:45,308,04-Jul-12,2,18323898,1526.9915,489,3500,4500,146.0133459,,FALSE,,33892,1
1004412,2012/07/04 16:45,107,04-Jul-12,2,18321481,1526.790083,785,3500,4500,143.3381854,,FALSE,,33890,1
1004415,2012/07/04 16:45,331,04-Jul-12,2,18324173,1527.014417,461,3500,4500,143.5064853,,FALSE,,33893,1
1004434,2012/07/04 16:45,633,04-Jul-12,8,18339799,1528.316583,986,3500,4500,167.420657,,FALSE,,33912,1
1004435,2012/07/04 16:45,558,04-Jul-12,16,18338901,1528.24175,844,3500,4500,155.1659799,,FALSE,,33913,1
1004436,2012/07/04 16:45,646,04-Jul-12,16,18339946,1528.328833,471,3500,4500,146.4077269,,FALSE,,33914,1
1004437,2012/07/04 16:45,573,04-Jul-12,32,18339077,1528.256417,772,3500,4500,146.8603861,,FALSE,,33915,1
1004438,2012/07/04 16:45,652,04-Jul-12,1,18340028,1528.335667,821,3500,4500,147.0893026,,FALSE,,33916,1
1004433,2012/07/04 16:45,553,04-Jul-12,8,18338840,1528.236667,863,3500,4500,167.2552912,,FALSE,,33911,1
1004440,2012/07/04 16:45,640,04-Jul-12,4,18339885,1528.32375,969,3500,4500,150.0116542,,FALSE,,33918,1
1004441,2012/07/04 16:45,660,04-Jul-12,32,18340114,1528.342833,947,3500,4500,143.205146,,FALSE,,33919,1
1004442,2012/07/04 16:45,787,04-Jul-12,2,18341643,1528.47025,999,3500,4500,148.0044086,,FALSE,,33920,1
1004444,2012/07/04 16:45,866,04-Jul-12,8,18342587,1528.548917,766,3500,4500,157.6826589,,FALSE,,33922,1
1004439,2012/07/04 16:45,654,04-Jul-12,2,18340043,1528.336917,1024,3500,4500,149.4780649,,FALSE,,33917,1
1004425,2012/07/04 16:45,359,04-Jul-12,8,18336507,1528.04225,839,3500,4500,158.8088428,,FALSE,,33903,1
1004443,2012/07/04 16:45,839,04-Jul-12,8,18342270,1528.5225,549,3500,4500,158.5541566,,FALSE,,33921,1
1004422,2012/07/04 16:45,370,04-Jul-12,1,18336637,1528.053083,1024,3500,4500,148.5432753,,FALSE,,33900,1
1004432,2012/07/04 16:45,565,04-Jul-12,4,18338979,1528.24825,820,3500,4500,149.2261509,,FALSE,,33910,1
1004424,2012/07/04 16:45,370,04-Jul-12,4,18336645,1528.05375,1024,3500,4500,151.3224247,,FALSE,,33902,1
1004426,2012/07/04 16:45,410,04-Jul-12,8,18337119,1528.09325,1024,3500,4500,158.8088428,,FALSE,,33904,1
1004427,2012/07/04 16:45,354,04-Jul-12,16,18336443,1528.036917,1024,3500,4500,158.5916605,,FALSE,,33905,1
1004428,2012/07/04 16:45,367,04-Jul-12,32,18336608,1528.050667,1024,3500,4500,148.5971333,,FALSE,,33906,1
1004429,2012/07/04 16:45,470,04-Jul-12,1,18337842,1528.1535,557,3500,4500,143.4652908,,FALSE,,33907,1
1004430,2012/07/04 16:45,569,04-Jul-12,1,18339024,1528.252,838,3500,4500,150.7535109,,FALSE,,33908,1
1004431,2012/07/04 16:45,576,04-Jul-12,2,18339109,1528.259083,770,3500,4500,147.6913141,,FALSE,,33909,1
1004423,2012/07/04 16:45,380,04-Jul-12,2,18336756,1528.063,1024,3500,4500,151.0001211,,FALSE,,33901,1
1004449,2012/07/04 16:45,339,04-Jul-12,1,18348267,1529.02225,1024,3500,4500,150.7290932,,FALSE,,33927,1
1004455,2012/07/04 16:45,686,04-Jul-12,32,18352430,1529.369167,990,3500,4500,149.0610649,,FALSE,,33933,1
1004454,2012/07/04 16:45,682,04-Jul-12,16,18352380,1529.365,931,3500,4500,149.2226947,,FALSE,,33932,1
1004453,2012/07/04 16:45,668,04-Jul-12,4,18352219,1529.351583,1024,3500,4500,151.9467407,,FALSE,,33931,1
1004452,2012/07/04 16:45,675,04-Jul-12,2,18352303,1529.358583,834,3500,4500,146.4374119,,FALSE,,33930,1
1004448,2012/07/04 16:45,320,04-Jul-12,4,18348041,1529.003417,1024,3500,4500,151.7614066,,FALSE,,33926,1
1004447,2012/07/04 16:45,327,04-Jul-12,2,18348123,1529.01025,999,3500,4500,148.1212033,,FALSE,,33925,1
1004446,2012/07/04 16:45,32,04-Jul-12,4,18344578,1528.714833,511,3500,4500,144.2748302,,FALSE,,33924,1
1004445,2012/07/04 16:45,30,04-Jul-12,2,18344558,1528.713167,824,3500,4500,145.2379937,,FALSE,,33923,1
1004450,2012/07/04 16:45,353,04-Jul-12,32,18348439,1529.036583,833,3500,4500,143.4094366,,FALSE,,33928,1
1004451,2012/07/04 16:45,687,04-Jul-12,1,18352445,1529.370417,1003,3500,4500,152.0285167,,FALSE,,33929,1
1004478,2012/07/04 16:45,973,04-Jul-12,32,18367871,1530.655917,1024,3500,4500,149.495864,,FALSE,,33956,1
1004469,2012/07/04 16:45,782,04-Jul-12,4,18365580,1530.465,1024,3500,4500,161.4067444,,FALSE,,33947,1
1004470,2012/07/04 16:45,872,04-Jul-12,16,18366664,1530.555333,538,3500,4500,148.6799439,,FALSE,,33948,1
1004471,2012/07/04 16:45,897,04-Jul-12,16,18366959,1530.579917,510,3500,4500,146.9642762,,FALSE,,33949,1
1004472,2012/07/04 16:45,884,04-Jul-12,32,18366802,1530.566833,480,3500,4500,141.2346485,,FALSE,,33950,1
1004473,2012/07/04 16:45,975,04-Jul-12,1,18367897,1530.658083,1024,3500,4500,149.8886637,,FALSE,,33951,1
1004474,2012/07/04 16:45,985,04-Jul-12,2,18368020,1530.668333,956,3500,4500,148.3332523,,FALSE,,33952,1
1004476,2012/07/04 16:45,964,04-Jul-12,8,18367770,1530.6475,783,3500,4500,156.8681061,,FALSE,,33954,1
1004468,2012/07/04 16:45,794,04-Jul-12,2,18365722,1530.476833,1024,3500,4500,155.9574071,,FALSE,,33946,1
1004477,2012/07/04 16:45,959,04-Jul-12,16,18367706,1530.642167,1024,3500,4500,158.0065954,,FALSE,,33955,1
1004475,2012/07/04 16:45,976,04-Jul-12,4,18367908,1530.659,786,3500,4500,147.5072382,,FALSE,,33953,1
1004458,2012/07/04 16:45,342,04-Jul-12,4,18360299,1530.024917,682,3500,4500,147.3619551,,FALSE,,33936,1
1004467,2012/07/04 16:45,773,04-Jul-12,32,18365478,1530.4565,1024,3500,4500,151.1929246,,FALSE,,33945,1
1004456,2012/07/04 16:45,292,04-Jul-12,1,18359703,1529.97525,990,3500,4500,154.9252478,,FALSE,,33934,1
1004459,2012/07/04 16:45,276,04-Jul-12,16,18359508,1529.959,1024,3500,4500,170.2854108,,FALSE,,33937,1
1004460,2012/07/04 16:45,289,04-Jul-12,32,18359665,1529.972083,1024,3500,4500,159.2929891,,FALSE,,33938,1
1004461,2012/07/04 16:45,540,04-Jul-12,2,18362675,1530.222917,471,3500,4500,142.4289412,,FALSE,,33939,1
1004462,2012/07/04 16:45,659,04-Jul-12,2,18364110,1530.3425,1002,3500,4500,149.7489083,,FALSE,,33940,1
1004463,2012/07/04 16:45,648,04-Jul-12,4,18363978,1530.3315,821,3500,4500,145.2391196,,FALSE,,33941,1
1004464,2012/07/04 16:45,782,04-Jul-12,1,18365582,1530.465167,1024,3500,4500,154.6129191,,FALSE,,33942,1
1004465,2012/07/04 16:45,776,04-Jul-12,8,18365513,1530.459417,1024,3500,4500,175.7505685,,FALSE,,33943,1
1004466,2012/07/04 16:45,766,04-Jul-12,16,18365392,1530.449333,1024,3500,4500,160.3425982,,FALSE,,33944,1
1004457,2012/07/04 16:45,305,04-Jul-12,2,18359858,1529.988167,1024,3500,4500,148.4760105,,FALSE,,33935,1
1004492,2012/07/04 16:45,949,04-Jul-12,8,18379589,1531.632417,773,3500,4500,158.2617083,,FALSE,,33970,1
1004488,2012/07/04 16:45,561,04-Jul-12,4,18374930,1531.244167,785,3500,4500,146.0281726,,FALSE,,33966,1
1004498,2012/07/04 16:45,996,04-Jul-12,16,18380149,1531.679083,860,3500,4500,153.4819871,,FALSE,,33976,1
1004497,2012/07/04 16:45,993,04-Jul-12,8,18380112,1531.676,585,3500,4500,155.2918805,,FALSE,,33975,1
1004496,2012/07/04 16:45,957,04-Jul-12,4,18379689,1531.64075,1024,3500,4500,149.6871763,,FALSE,,33974,1
1004493,2012/07/04 16:45,968,04-Jul-12,1,18379814,1531.651167,1024,3500,4500,147.4418074,,FALSE,,33971,1
1004491,2012/07/04 16:45,760,04-Jul-12,32,18377318,1531.443167,986,3500,4500,147.4922008,,FALSE,,33969,1
1004490,2012/07/04 16:45,756,04-Jul-12,16,18377276,1531.439667,848,3500,4500,148.3763363,,FALSE,,33968,1
1004489,2012/07/04 16:45,685,04-Jul-12,2,18376418,1531.368167,1024,3500,4500,148.821579,,FALSE,,33967,1
1004486,2012/07/04 16:45,558,04-Jul-12,8,18374894,1531.241167,533,3500,4500,153.3987691,,FALSE,,33964,1
1004485,2012/07/04 16:45,575,04-Jul-12,2,18375094,1531.257833,496,3500,4500,144.7365975,,FALSE,,33963,1
1004484,2012/07/04 16:45,172,04-Jul-12,32,18370266,1530.8555,835,3500,4500,145.9536338,,FALSE,,33962,1
1004479,2012/07/04 16:45,168,04-Jul-12,1,18370212,1530.851,868,3500,4500,148.910794,,FALSE,,33957,1
1004483,2012/07/04 16:45,157,04-Jul-12,16,18370089,1530.84075,861,3500,4500,155.399908,,FALSE,,33961,1
1004482,2012/07/04 16:45,152,04-Jul-12,8,18370028,1530.835667,881,3500,4500,166.8434228,,FALSE,,33960,1
1004481,2012/07/04 16:45,164,04-Jul-12,4,18370167,1530.84725,1024,3500,4500,148.2509767,,FALSE,,33959,1
1004480,2012/07/04 16:45,175,04-Jul-12,2,18370295,1530.857917,1024,3500,4500,146.3977841,,FALSE,,33958,1
1004494,2012/07/04 16:45,971,04-Jul-12,2,18379853,1531.654417,742,3500,4500,144.7061207,,FALSE,,33972,1
1004487,2012/07/04 16:45,600,04-Jul-12,2,18375400,1531.283333,502,3500,4500,144.2479312,,FALSE,,33965,1
1004504,2012/07/04 16:45,150,04-Jul-12,8,18382004,1531.833667,1024,3500,4500,167.0314226,,FALSE,,33982,1
1004509,2012/07/04 16:45,943,04-Jul-12,32,18391518,1532.6265,896,3500,4500,143.4897854,,FALSE,,33987,1
1004508,2012/07/04 16:45,911,04-Jul-12,4,18391126,1532.593833,1024,3500,4500,152.1250636,,FALSE,,33986,1
1004507,2012/07/04 16:45,917,04-Jul-12,2,18391204,1532.600333,1024,3500,4500,150.3769408,,FALSE,,33985,1
1004505,2012/07/04 16:45,183,04-Jul-12,16,18382401,1531.86675,476,3500,4500,145.9644303,,FALSE,,33983,1
1004502,2012/07/04 16:45,108,04-Jul-12,2,18381491,1531.790917,1024,3500,4500,147.8873331,,FALSE,,33980,1
1004501,2012/07/04 16:45,169,04-Jul-12,1,18382231,1531.852583,958,3500,4500,148.3050565,,FALSE,,33979,1
1004500,2012/07/04 16:45,162,04-Jul-12,16,18382148,1531.845667,500,3500,4500,146.7606539,,FALSE,,33978,1
1004499,2012/07/04 16:45,7,04-Jul-12,32,18380286,1531.6905,961,3500,4500,148.973723,,FALSE,,33977,1
1004503,2012/07/04 16:45,157,04-Jul-12,4,18382089,1531.84075,1024,3500,4500,150.2889468,,FALSE,,33981,1
1004506,2012/07/04 16:45,929,04-Jul-12,1,18391353,1532.61275,1024,3500,4500,149.1944035,,FALSE,,33984,1
1004530,2012/07/04 16:45,876,04-Jul-12,8,18402714,1533.5595,505,3500,4500,155.586257,,FALSE,,34008,1
1004522,2012/07/04 16:45,867,04-Jul-12,4,18402602,1533.550167,495,3500,4500,145.4440852,,FALSE,,34000,1
1004523,2012/07/04 16:45,754,04-Jul-12,8,18401242,1533.436833,1024,3500,4500,175.2324078,,FALSE,,34001,1
1004524,2012/07/04 16:45,855,04-Jul-12,8,18402454,1533.537833,513,3500,4500,157.394688,,FALSE,,34002,1
1004525,2012/07/04 16:45,766,04-Jul-12,16,18401395,1533.449583,951,3500,4500,150.3679349,,FALSE,,34003,1
1004526,2012/07/04 16:45,779,04-Jul-12,32,18401542,1533.461833,1024,3500,4500,150.3791322,,FALSE,,34004,1
1004527,2012/07/04 16:45,883,04-Jul-12,1,18402792,1533.566,473,3500,4500,142.4740913,,FALSE,,34005,1
1004529,2012/07/04 16:45,890,04-Jul-12,4,18402874,1533.572833,458,3500,4500,144.0680702,,FALSE,,34007,1
1004531,2012/07/04 16:45,844,04-Jul-12,16,18402326,1533.527167,1024,3500,4500,161.1511947,,FALSE,,34009,1
1004521,2012/07/04 16:45,759,04-Jul-12,4,18401308,1533.442333,1024,3500,4500,160.8672673,,FALSE,,33999,1
1004528,2012/07/04 16:45,875,04-Jul-12,2,18402695,1533.557917,503,3500,4500,144.6094117,,FALSE,,34006,1
1004532,2012/07/04 16:45,851,04-Jul-12,32,18402413,1533.534417,1024,3500,4500,150.3791322,,FALSE,,34010,1
1004520,2012/07/04 16:45,771,04-Jul-12,2,18401450,1533.454167,1024,3500,4500,154.6389618,,FALSE,,33998,1
1004510,2012/07/04 16:45,113,04-Jul-12,2,18393557,1532.796417,843,3500,4500,145.447395,,FALSE,,33988,1
1004511,2012/07/04 16:45,116,04-Jul-12,4,18393592,1532.799333,523,3500,4500,143.5444791,,FALSE,,33989,1
1004512,2012/07/04 16:45,468,04-Jul-12,1,18397813,1533.151083,1024,3500,4500,155.9831587,,FALSE,,33990,1
1004513,2012/07/04 16:45,469,04-Jul-12,2,18397833,1533.15275,1024,3500,4500,154.4668646,,FALSE,,33991,1
1004515,2012/07/04 16:45,452,04-Jul-12,8,18397624,1533.135333,1024,3500,4500,175.3225963,,FALSE,,33993,1
1004516,2012/07/04 16:45,465,04-Jul-12,16,18397778,1533.148167,915,3500,4500,150.5545416,,FALSE,,33994,1
1004517,2012/07/04 16:45,477,04-Jul-12,32,18397924,1533.160333,1024,3500,4500,149.8396674,,FALSE,,33995,1
1004518,2012/07/04 16:45,769,04-Jul-12,1,18401433,1533.45275,1024,3500,4500,154.5442393,,FALSE,,33996,1
1004519,2012/07/04 16:45,860,04-Jul-12,1,18402522,1533.5435,503,3500,4500,144.1391115,,FALSE,,33997,1
1004514,2012/07/04 16:45,457,04-Jul-12,4,18397689,1533.14075,1024,3500,4500,162.4734386,,FALSE,,33992,1
1004557,2012/07/04 16:45,671,04-Jul-12,32,18412252,1534.354333,1016,3500,4500,159.4162907,,FALSE,,34035,1
